node_index,actual_elongation,actual_elongation_rate,actual_length_with_hairs,actual_potential_time_since_emergence,actual_time_since_cells_formation,actual_time_since_death,actual_time_since_emergence,actual_time_since_growth_stopped,actual_time_since_primordium_formation,actual_time_since_root_hairs_emergence_started,actual_time_since_root_hairs_emergence_stopped,all_root_hairs_formed,angle_down,angle_roll,axis_ID,biomass,C_hexose_reserve,C_hexose_root,C_hexose_soil,C_sucrose_root,cells_degradation,cells_degradation_rate,cells_release,cells_release_rate,cells_release_rate_per_day_per_cm,color,cortical_parenchyma_surface,Cs_cells_soil,Cs_mucilage_soil,dead_root_hairs_number,Deficit_cells_soil,Deficit_cells_soil_rate,Deficit_hexose_reserve,Deficit_hexose_reserve_rate,Deficit_hexose_root,Deficit_hexose_root_rate,Deficit_hexose_soil,Deficit_hexose_soil_rate,Deficit_mucilage_soil,Deficit_mucilage_soil_rate,Deficit_sucrose_root,Deficit_sucrose_root_rate,dist_to_ramif,distance_from_tip,edge_type,emergence_cost,emergence_delay_in_thermal_time,epidermis_surface_without_hairs,external_surface,former_distance_from_tip,global_sucrose_deficit,growing_zone_C_hexose_root,growth_duration,hexose_available_for_thickening,hexose_consumption_by_growth,hexose_consumption_by_growth_rate,hexose_consumption_rate_by_fungus,hexose_degradation,hexose_degradation_rate,hexose_exudation,hexose_exudation_rate,hexose_growth_demand,hexose_growth_demand_rate,hexose_immobilization_as_reserve,hexose_immobilization_as_reserve_rate,hexose_mobilization_from_reserve,hexose_mobilization_from_reserve_rate,hexose_possibly_required_for_elongation,hexose_production_from_phloem,hexose_production_from_phloem_rate,hexose_uptake_from_soil,hexose_uptake_from_soil_rate,initial_external_surface,initial_length,initial_living_root_hairs_external_surface,initial_living_root_hairs_struct_mass,initial_radius,initial_struct_mass,label,lateral_primordium_index,lateral_root_emergence_possibility,length,length_0.0-0.05_m,length_0.05-0.1_m,length_0.1-0.15_m,length_0.15-0.2_m,length_0.2-0.25_m,length_0.25-0.3_m,length_0.3-0.35_m,length_0.35-0.4_m,length_0.4-0.45_m,length_0.45-0.5_m,life_duration,list_of_elongation_supporting_elements,list_of_elongation_supporting_elements_hexose,list_of_elongation_supporting_elements_mass,living_root_hairs_external_surface,living_root_hairs_number,living_root_hairs_struct_mass,mucilage_degradation,mucilage_degradation_rate,mucilage_secretion,mucilage_secretion_rate,mucilage_secretion_rate_per_day_per_cm,net_hexose_exudation,net_hexose_exudation_rate_per_day_per_cm,net_hexose_exudation_rate_per_day_per_gram,net_hexose_immobilization_rate,net_rhizodeposition_rate_per_day_per_cm,net_sucrose_unloading_rate,non_vascular_exchange_surface_with_soil_solution,original_radius,permeability_coeff,phloem_exchange_surface_with_soil_solution,phloem_hexose_exudation,phloem_hexose_exudation_rate,phloem_hexose_uptake_from_soil,phloem_hexose_uptake_from_soil_rate,phloem_surface,phloem_surfacic_unloading_rate,potential_length,potential_radius,radius,relative_conductance_endodermis,relative_conductance_exodermis,relative_conductance_walls,resp_growth,resp_growth_rate,resp_maintenance,resp_maintenance_rate,root_hair_length,root_hair_radius,root_hairs_external_surface,root_hairs_lifespan,root_hairs_struct_mass,root_hairs_struct_mass_produced,root_hairs_volume,root_order,specific_net_exudation,stelar_parenchyma_surface,struct_mass,struct_mass_contributing_to_elongation,struct_mass_produced,sucrose_loading_in_phloem,sucrose_loading_in_phloem_rate,theoretical_radius,thermal_potential_time_since_emergence,thermal_time_since_cells_formation,thermal_time_since_death,thermal_time_since_emergence,thermal_time_since_growth_stopped,thermal_time_since_primordium_formation,thermal_time_since_root_hairs_emergence_started,thermal_time_since_root_hairs_emergence_stopped,total_exchange_surface_with_soil_solution,total_exudation_rate,total_hexose_uptake_from_soil_rate,total_net_rhizodeposition,total_root_hairs_number,type,volume,x1,x2,y1,y2,z1,z2
11,1.711633208074893e-06,4.754536651060632e-10,0.0,0.0,884469.7774294076,0.0,1969382.9086461249,0.0,2581200.020649622,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00005-Ap00000,2.881209366866943e-05,9.013043375102013e-07,2.0191352866524242e-05,7.214042654110278e-07,0.00017886263502077716,2.2426375487185533e-11,6.229548696604037e-15,2.2460945981117188e-11,6.239151611508229e-15,6.063590829138597e-07,NA,1.2709117118358102e-05,2.0989400594187096e-05,1.9949663467969396e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006406246595689704,0.0006406246595689704,+,0.0,216000,1.0167293694686481e-05,1.2709117118358102e-06,0.0006389130263608955,NA,6.994792039400617e-06,5184000.0,NA,5.728234284984921e-10,1.59117617754418e-13,0.0,2.4466010710059568e-11,6.7961140317587464e-15,2.2984662112902742e-11,6.38462831361818e-15,7.833191528273372e-09,NA,8.47614655682689e-12,2.3544851358382552e-15,8.610612499033152e-12,2.3918367861522927e-15,5.728234284984753e-10,6.37278295083726e-10,1.770217472181944e-13,6.142999242432396e-14,1.706388664802334e-17,1.2675160656364069e-06,0.0006389130263608955,0.0,0.0,0.00031574164083559577,2.8014532164466244e-05,Apex,NA,Impossible,0.0006406246595689704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4420382.971698341,"[11, 1]","[5.728234284984753e-10, 0.0]","[2.8014532164466244e-05, 5.387831400906495e-05]",0.0,0.0,0.0,4.208279207977404e-12,1.1689664373086584e-15,2.1990628277757735e-12,6.108507806064642e-16,5.936623153099064e-08,2.4415556696650156e-11,6.591260483800766e-07,0.0015032348777109638,-3.7351650314037445e-17,1.324851362824927e-06,8.85108736090972e-14,1.618637574886572e-05,0.00031574164083559577,2e-05,5.777023093788702e-08,1.4925438238219775e-12,4.14595503300452e-16,2.1924765024156402e-16,6.090212457988413e-20,8.133834955749185e-07,1.0881813325525573e-07,0.0006623191059274175,0.00031574164083559577,0.00031574164083559577,0.17618267075810606,0.8062608169724981,0.5,6.873881141981904e-10,NA,1.3597709413569476e-10,3.7771414735521675e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,1.0167293694686481e-05,2.808958244765502e-05,8.18928461735312e-05,7.505028318877513e-08,0.0,0.0,0.00031574164083559577,72.50974587813835,380696.7105109086,0.0,835833.181458553,0.0,1051833.1814585528,0.0,0.0,1.624414597980361e-05,6.799223816918632e-15,1.7124788772603224e-17,4.907556550554312e-11,0.0,Normal_root_after_emergence,2.0063987462610728e-10,1.0206823934513926e-14,-0.0004903748473206301,0.0,0.00012693141412916685,-0.101,-0.1013922000505613
12,0.0,0.0,0.0,0.0,2581200.020649622,0.0,2581200.020649622,0.0,2581200.020649622,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1186479681641512,<,0.0,NA,NA,0.0,0.11850026359579399,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,1051833.1814585528,0.0,1051833.1814585528,0.0,1051833.1814585528,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
13,1.1890536970104526e-06,3.3029269097167314e-10,0.0,0.0,799955.2920368037,0.0,1706945.6765991068,0.0,2581200.020649622,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00006-Ap00000,1.8994474083170312e-05,8.698271731598399e-07,1.9213560498650108e-05,7.135319983333477e-07,0.00017886263502077716,1.5736328052054552e-11,4.371202201712203e-15,1.576974541886129e-11,4.380484803528703e-15,5.827977251400148e-07,NA,8.819575160146801e-06,2.129616555925955e-05,2.2134893227223247e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000467963877046031,0.000467963877046031,+,0.0,316537.2,7.0556601281174405e-06,8.819575160146801e-07,0.00046677482334902057,NA,4.9638978262887234e-06,5184000.0,NA,3.5913583908619315e-10,9.975995450364069e-14,0.0,1.7984933953998677e-11,4.995814947255335e-15,1.624371192420287e-11,4.5121421650703266e-15,4.81141845441151e-09,NA,5.40326615307724e-12,1.50090725273642e-15,5.478501795673802e-12,1.5218060421793857e-15,3.591358390861961e-10,4.0360857557940587e-10,1.1211349231959371e-13,4.515469691206575e-14,1.2542971264118941e-17,8.797165420924125e-07,0.00046677482334902057,0.0,0.0,0.00029995455879381597,1.847124910728657e-05,Apex,NA,Impossible,0.000467963877046031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[13, 1]","[3.591358390861961e-10, 0.0]","[1.847124910728657e-05, 5.387831400906495e-05]",0.0,0.0,0.0,3.1779908335891393e-12,8.82775224490337e-16,1.6582369660239298e-12,4.606213757661206e-16,6.128296341334404e-08,1.7970842647589302e-11,6.641430115503077e-07,0.0016783122521616038,-2.0898789442965815e-17,1.3082237001036667e-06,5.6056746159796854e-14,1.204725222681453e-05,0.00029995455879381597,2e-05,6.860610467835227e-08,1.7725425650651851e-12,4.923729308013458e-16,2.571447666857375e-16,7.142910128571649e-20,5.644528102493953e-07,9.93116610315555e-08,0.00048270482609015383,0.00029995455879381597,0.00029995455879381597,0.26402100332059475,0.9207180146242254,0.5,4.309630069034317e-10,NA,8.552848507382383e-11,2.375791233044332e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,7.0556601281174405e-06,1.8518302431375127e-05,7.234956311635152e-05,4.705332408855572e-08,0.0,0.0,0.00029995455879381597,195.943951846275,345005.5012366353,0.0,735295.9814585526,0.0,1051833.1814585528,0.0,0.0,1.2115858331492882e-05,5.004515095871672e-15,1.2614400365404657e-17,3.539882503247452e-11,0.0,Normal_root_after_emergence,1.3227358879553661e-10,1.0206823934513926e-14,-0.00022250556081685778,0.0,-0.0002964097564953907,-0.101,-0.10128569690561036
14,0.0,0.0,0.0,0.0,2581200.020649622,0.0,2581200.020649622,0.0,2581200.020649622,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1186479681641512,<,0.0,NA,NA,0.0,0.11850026359579399,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,1051833.1814585528,0.0,1051833.1814585528,0.0,1051833.1814585528,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
15,9.65850942373221e-07,2.6829192629067044e-10,0.0,0.0,768428.5570469399,0.0,1587600.0127007947,0.0,2581200.020649622,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00007-Ap00000,1.59443308385028e-05,8.499793728874066e-07,1.8594963762634933e-05,7.043647151985261e-07,0.00017886263502077716,1.3287016007039349e-11,3.690837750206451e-15,1.3319424172086426e-11,3.699840018203065e-15,5.864081540549904e-07,NA,7.403315887096359e-06,2.1460972210464286e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.756350927661341e-14,7.656530293362595e-18,0.0,0.0,0.000392817606586894,0.000392817606586894,+,0.0,361616.3883,5.922652709677087e-06,7.403315887096359e-07,0.0003918517556445208,NA,4.204396455157857e-06,5184000.0,NA,2.9172079401756216e-10,8.103355324549885e-14,0.0,1.5243907467153987e-11,4.234418707000758e-15,1.3492553895961175e-11,3.7479316077835405e-15,4.089810048782185e-09,NA,4.435645060622315e-12,1.2321236180936542e-15,4.494814843777405e-12,1.2485596688385798e-15,2.9172079401756475e-10,3.288262529915962e-10,9.134062510027396e-14,3.8270622034866616e-14,1.0630728257972679e-17,7.385112783400555e-07,0.0003918517556445208,0.0,0.0,0.00029995455879381597,1.5506387726112386e-05,Apex,NA,Impossible,0.000392817606586894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[15, 1]","[2.9172079401756475e-10, 0.0]","[1.5506387726112386e-05, 5.387831400906495e-05]",0.0,0.0,0.0,2.885350546276994e-12,8.014862564428306e-16,1.457739045240552e-12,4.049275093274e-16,6.41792056149745e-08,1.5238541257570483e-11,6.709002381702011e-07,0.0016953879964359086,-1.6436050744925542e-17,1.3214875978401658e-06,4.567031255013698e-14,1.0349687530615868e-05,0.00029995455879381597,2e-05,6.906757359328348e-08,1.784513378697991e-12,4.956981567838568e-16,2.5539505381536834e-16,7.094306993672443e-20,4.7381221677416696e-07,9.638905653609353e-08,0.0004053926035057329,0.00029995455879381597,0.00029995455879381597,0.30668701278602595,0.9506103861978885,0.5,3.500649528210745e-10,NA,6.96152722982076e-11,1.93375754836904e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,5.922652709677087e-06,1.5544608453676656e-05,6.938470173517733e-05,3.822072756427073e-08,0.0,0.0,0.00029995455879381597,1493.7167383948706,331151.2968330642,0.0,689739.1883836266,0.0,1051833.1814585528,0.0,0.0,1.0418755104209152e-05,4.243629764567397e-15,1.0701671327909403e-17,3.001570447489746e-11,0.0,Normal_root_after_emergence,1.1103291752626183e-10,1.0206823934513926e-14,0.00015894675089105453,0.0,-0.0002674477526443058,-0.101,-0.10123981931122115
16,0.0,0.0,0.0,0.0,2581200.020649622,0.0,2581200.020649622,0.0,2581200.020649622,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1186479681641512,<,0.0,NA,NA,0.0,0.11850026359579399,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,1051833.1814585528,0.0,1051833.1814585528,0.0,1051833.1814585528,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
17,7.971632595252286e-07,2.2143423698553407e-10,0.0,0.0,736417.3015152919,0.0,1485545.6199147145,0.0,2581200.020649622,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00008-Ap00000,1.3503882603501378e-05,8.344585845125329e-07,1.8122733738506443e-05,7.014039141226591e-07,0.00017886263502077716,1.1304418942447166e-11,3.14011634778106e-15,1.1336316430499443e-11,3.1489767610580316e-15,5.892968746757976e-07,NA,6.270160434695866e-06,2.159192461834723e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.505092259108694e-14,2.362525608629988e-17,0.0,0.0,0.00033269273558433687,0.00033269273558433687,+,0.0,405997.4413,5.016128347756693e-06,6.270160434695867e-07,0.00033189557232481164,NA,3.5929506643409476e-06,5184000.0,NA,2.407712089185484e-10,6.688089083121633e-14,0.0,1.3128749351345268e-11,3.646874790643132e-15,1.136950613258314e-11,3.158196122674192e-15,3.505112362058362e-09,NA,3.690891917773891e-12,1.02524774673521e-15,3.737744279697621e-12,1.0382622916099075e-15,2.4077120891854774e-10,2.720957626648438e-10,7.558215569113272e-14,3.295972959250456e-14,9.155480369118537e-18,6.255136537281669e-07,0.00033189557232481164,0.0,0.0,0.00029995455879381597,1.3133797041647803e-05,Apex,NA,Impossible,0.00033269273558433687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[17, 1]","[2.4077120891854774e-10, 0.0]","[1.3133797041647803e-05, 5.387831400906495e-05]",0.0,0.0,0.0,2.6702108915872718e-12,7.417252417293291e-16,1.286684155703644e-12,3.574122626139364e-16,6.688583159261894e-08,1.3130245631249336e-11,6.82550876350219e-07,0.0017248295601698738,-1.301454487469749e-17,1.3387335826186356e-06,3.779107784556636e-14,8.957281409446104e-06,0.00029995455879381597,2e-05,6.943231802732822e-08,1.7939547154230028e-12,4.983207502976015e-16,2.554871643027939e-16,7.096865618302683e-20,4.0129026782053546e-07,9.417392066549503e-08,0.00034350055951614067,0.00029995455879381597,0.00029995455879381597,0.35585689586407454,0.9724284288725833,0.5,2.88925450702258e-10,NA,5.754643373453467e-11,1.5985120353934226e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,5.016128347756693e-06,1.3165342447289479e-05,6.701211105071275e-05,3.154540564167648e-08,0.0,0.0,0.00029995455879381597,978.1276106296573,316905.63088551816,0.0,645835.7401585528,0.0,1051833.1814585528,0.0,0.0,9.026713727473432e-06,3.656516872971794e-15,9.226449025301564e-18,2.5753246217452423e-11,0.0,Normal_root_after_emergence,9.4038160337782e-11,1.0206823934513926e-14,0.000260707976497921,0.0,3.822491166370586e-05,-0.101,-0.10120311244037374
18,0.0,0.0,0.0,0.0,2581200.020649622,0.0,2581200.020649622,0.0,2581200.020649622,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1186479681641512,<,0.0,NA,NA,0.0,0.11850026359579399,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,1051833.1814585528,0.0,1051833.1814585528,0.0,1051833.1814585528,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
19,6.639412770323688e-07,1.8442813103356628e-10,0.0,0.0,704018.7082501726,0.0,1378800.0110303955,0.0,2581200.020649622,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00009-Ap00000,1.1486554262821706e-05,8.218102099678745e-07,1.774634563587694e-05,7.02711135480117e-07,0.00017886263502077716,9.650210452607623e-12,2.680613993168317e-15,9.681878128612962e-12,2.689410569766094e-15,5.916847461723112e-07,NA,5.333472617070046e-06,2.1699022558697125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.225994864191144e-14,1.1738874528842182e-17,0.0,0.0,0.00028299237533357523,0.00028299237533357523,+,0.0,449680.359,4.266778093656037e-06,5.333472617070046e-07,0.00028232843405654286,NA,3.0827293586757253e-06,5184000.0,NA,2.0053350679661528e-10,5.570375144231868e-14,0.0,1.1407965767054305e-11,3.1688793543862726e-15,9.654414932563178e-12,2.6817819042577387e-15,3.014622469216668e-09,NA,3.094234923998227e-12,8.595096942345411e-16,3.1312636234322506e-12,8.697954439950395e-16,2.005335067965982e-10,2.2713913312553013e-10,6.309420314122697e-14,2.8639824272508786e-14,7.955506678719499e-18,5.32095951449539e-07,0.00028232843405654286,0.0,0.0,0.00029995455879381597,1.1172322444711554e-05,Apex,NA,Impossible,0.00028299237533357523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[19, 1]","[2.005335067965982e-10, 0.0]","[1.1172322444711554e-05, 5.387831400906495e-05]",0.0,0.0,0.0,2.2946540854503313e-12,6.374039075258608e-16,1.1362032800921158e-12,3.1561201972291384e-16,6.943633667466558e-08,1.1415422809964058e-11,6.976261690179763e-07,0.001762925343682161,-1.028574976049837e-17,1.358747251864953e-06,3.1547101570613486e-14,7.775337511564254e-06,0.00029995455879381597,2e-05,6.927563685296543e-08,1.789902872855719e-12,4.9719523848236e-16,2.551711823292814e-16,7.088088341330888e-20,3.4134224749248296e-07,9.242073550039603e-08,0.00029230947076185624,0.00029995455879381597,0.00029995455879381597,0.41144933663711486,0.9865159526204395,0.5,2.4064020815593825e-10,NA,4.7988902478478296e-11,1.333025058182419e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,4.266778093656037e-06,1.1198595979845013e-05,6.50506364537765e-05,2.6273535133459992e-08,0.0,0.0,0.00029995455879381597,1681.106440719101,302376.975481075,0.0,600180.9142357262,0.0,1051833.1814585528,0.0,0.0,7.84461314841722e-06,3.178977142740099e-15,8.026387562132808e-18,2.2233504218669134e-11,0.0,Normal_root_after_emergence,7.998997128460723e-11,1.0206823934513926e-14,5.4377769303991066e-05,0.0,0.00021743579230530416,-0.101,-0.10117276984380423
20,0.0,0.0,0.0,0.0,2581200.020649622,0.0,2581200.020649622,0.0,2581200.020649622,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1186479681641512,<,0.0,NA,NA,0.0,0.11850026359579399,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,1051833.1814585528,0.0,1051833.1814585528,0.0,1051833.1814585528,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
21,5.382401019595959e-07,1.4951113823713198e-10,0.0,0.0,664557.6637949819,0.0,1293200.6211849044,0.0,2581200.020649622,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00010-Ap00000,9.504798123012457e-06,8.094499634543346e-07,1.7387345519638737e-05,7.083148441087793e-07,0.00017886263502077716,8.01164698487366e-12,2.2254574779945796e-15,8.043253517334578e-12,2.2342370702745973e-15,5.940305061283723e-07,NA,4.413303963865835e-06,2.180240419718916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.764597522366758e-14,1.0457215256249941e-17,0.0,0.0,0.00023416851673827073,0.00023416851673827073,+,0.0,492665.1414,3.530643171092668e-06,4.413303963865835e-07,0.00023363027663631113,NA,2.575383573225402e-06,5184000.0,NA,1.6256735177990573e-10,4.515759735537971e-14,0.0,9.724685454755898e-12,2.7013014935995598e-15,7.999990684483343e-12,2.22221961680095e-15,2.524543773831759e-09,NA,2.5242057691712288e-12,7.011682636048841e-16,2.5518979759077056e-12,7.088605431923673e-16,1.6256735177990436e-10,1.8458166080695902e-10,5.1272683147307154e-14,2.4414614765036542e-14,6.781837380477674e-18,4.4031599137237535e-07,0.00023363027663631113,0.0,0.0,0.00029995455879381597,9.245235224537377e-06,Apex,NA,Impossible,0.00023416851673827073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[21, 1]","[1.6256735177990436e-10, 0.0]","[9.245235224537377e-06, 5.387831400906495e-05]",0.0,0.0,0.0,1.9807070880880526e-12,5.501964089562212e-16,9.784899422453443e-13,2.718027595603958e-16,7.226589021231584e-08,9.738730710953328e-12,7.192491347944768e-07,0.0018175673225325597,-7.692279587483152e-18,1.3855455311351649e-06,2.5636341573653577e-14,6.584167518375053e-06,0.00029995455879381597,2e-05,6.825107967850575e-08,1.7634077216454126e-12,4.898354743161531e-16,2.530804103932906e-16,7.030011343573537e-20,2.824514536874135e-07,9.076370908688998e-08,0.00024198872427878907,0.00029995455879381597,0.00029995455879381597,0.4855309417730296,0.9953568180678279,0.5,1.9508082213588684e-10,NA,3.89495778528588e-11,1.0819327094795051e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,3.530643171092668e-06,9.266534503130628e-06,6.312354923360232e-05,2.1299278593252e-08,0.0,0.0,0.00029995455879381597,390.3726697835955,284772.84583705134,0.0,559168.0400585529,0.0,1051833.1814585528,0.0,0.0,6.652418598053559e-06,2.712055091117103e-15,6.85213749391341e-18,1.876047417053325e-11,0.0,Normal_root_after_emergence,6.618953216521878e-11,1.0206823934513926e-14,-0.00014923396833513308,0.0,0.0001101175749944454,-0.101,-0.101142962360783
