node_index,actual_elongation,actual_elongation_rate,actual_length_with_hairs,actual_potential_time_since_emergence,actual_time_since_cells_formation,actual_time_since_death,actual_time_since_emergence,actual_time_since_growth_stopped,actual_time_since_primordium_formation,actual_time_since_root_hairs_emergence_started,actual_time_since_root_hairs_emergence_stopped,all_root_hairs_formed,angle_down,angle_roll,axis_ID,biomass,C_hexose_reserve,C_hexose_root,C_hexose_soil,C_sucrose_root,cells_degradation,cells_degradation_rate,cells_release,cells_release_rate,cells_release_rate_per_day_per_cm,color,cortical_parenchyma_surface,Cs_cells_soil,Cs_mucilage_soil,dead_root_hairs_number,Deficit_cells_soil,Deficit_cells_soil_rate,Deficit_hexose_reserve,Deficit_hexose_reserve_rate,Deficit_hexose_root,Deficit_hexose_root_rate,Deficit_hexose_soil,Deficit_hexose_soil_rate,Deficit_mucilage_soil,Deficit_mucilage_soil_rate,Deficit_sucrose_root,Deficit_sucrose_root_rate,dist_to_ramif,distance_from_tip,edge_type,emergence_cost,emergence_delay_in_thermal_time,epidermis_surface_without_hairs,external_surface,former_distance_from_tip,global_sucrose_deficit,growing_zone_C_hexose_root,growth_duration,hexose_available_for_thickening,hexose_consumption_by_growth,hexose_consumption_by_growth_rate,hexose_consumption_rate_by_fungus,hexose_degradation,hexose_degradation_rate,hexose_exudation,hexose_exudation_rate,hexose_growth_demand,hexose_growth_demand_rate,hexose_immobilization_as_reserve,hexose_immobilization_as_reserve_rate,hexose_mobilization_from_reserve,hexose_mobilization_from_reserve_rate,hexose_possibly_required_for_elongation,hexose_production_from_phloem,hexose_production_from_phloem_rate,hexose_uptake_from_soil,hexose_uptake_from_soil_rate,initial_external_surface,initial_length,initial_living_root_hairs_external_surface,initial_living_root_hairs_struct_mass,initial_radius,initial_struct_mass,label,lateral_primordium_index,lateral_root_emergence_possibility,length,length_0.0-0.05_m,length_0.05-0.1_m,length_0.1-0.15_m,length_0.15-0.2_m,length_0.2-0.25_m,length_0.25-0.3_m,length_0.3-0.35_m,length_0.35-0.4_m,length_0.4-0.45_m,length_0.45-0.5_m,life_duration,list_of_elongation_supporting_elements,list_of_elongation_supporting_elements_hexose,list_of_elongation_supporting_elements_mass,living_root_hairs_external_surface,living_root_hairs_number,living_root_hairs_struct_mass,mucilage_degradation,mucilage_degradation_rate,mucilage_secretion,mucilage_secretion_rate,mucilage_secretion_rate_per_day_per_cm,net_hexose_exudation,net_hexose_exudation_rate_per_day_per_cm,net_hexose_exudation_rate_per_day_per_gram,net_hexose_immobilization_rate,net_rhizodeposition_rate_per_day_per_cm,net_sucrose_unloading_rate,non_vascular_exchange_surface_with_soil_solution,original_radius,permeability_coeff,phloem_exchange_surface_with_soil_solution,phloem_hexose_exudation,phloem_hexose_exudation_rate,phloem_hexose_uptake_from_soil,phloem_hexose_uptake_from_soil_rate,phloem_surface,phloem_surfacic_unloading_rate,potential_length,potential_radius,radius,relative_conductance_endodermis,relative_conductance_exodermis,relative_conductance_walls,resp_growth,resp_growth_rate,resp_maintenance,resp_maintenance_rate,root_hair_length,root_hair_radius,root_hairs_external_surface,root_hairs_lifespan,root_hairs_struct_mass,root_hairs_struct_mass_produced,root_hairs_volume,root_order,specific_net_exudation,stelar_parenchyma_surface,struct_mass,struct_mass_contributing_to_elongation,struct_mass_produced,sucrose_loading_in_phloem,sucrose_loading_in_phloem_rate,theoretical_radius,thermal_potential_time_since_emergence,thermal_time_since_cells_formation,thermal_time_since_death,thermal_time_since_emergence,thermal_time_since_growth_stopped,thermal_time_since_primordium_formation,thermal_time_since_root_hairs_emergence_started,thermal_time_since_root_hairs_emergence_stopped,total_exchange_surface_with_soil_solution,total_exudation_rate,total_hexose_uptake_from_soil_rate,total_net_rhizodeposition,total_root_hairs_number,type,volume,x1,x2,y1,y2,z1,z2
76,0.0,0.0,0.0,0.0,5180400.0414433805,0.0,5180400.0414433805,0.0,5180400.0414433805,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2107733213038326,<,0.0,NA,NA,0.0,0.21043500537811688,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2275986.698138586,0.0,2275986.698138586,0.0,2275986.698138586,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
77,7.111662653560571e-07,1.9754618324075751e-10,0.0,0.0,389334.6609327637,0.0,1627200.0130175946,0.0,5180400.0414433805,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00038-Ap00000,6.340245381731775e-06,1.1891182466601428e-06,3.460784096598333e-05,0.0,0.00021752804172232317,1.3441374862647431e-11,3.733715209754565e-15,1.3816887584541111e-11,3.838024298335003e-15,1.5371156185321014e-06,NA,2.9298441555896036e-06,2.808429968938119e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7354914639273665e-12,1.3154142850120655e-15,3.6225196509630297e-12,1.006255450550798e-15,0.0,0.0,0.00015545660706944354,0.00015545660706944354,+,0.0,1412796.104,2.343875324471683e-06,2.9298441555896037e-07,0.00015474544080408748,NA,3.579837667908485e-06,5184000.0,NA,2.1479710637172537e-10,5.966586240370794e-14,0.0,0.0,0.0,1.1799964788167551e-11,3.277767970491065e-15,5.4707220527192915e-09,NA,3.6151144746448238e-12,1.0041984571455302e-15,3.34911896491941e-12,9.303108161462385e-16,2.147971063717269e-10,2.5323612560262744e-10,7.034336766020514e-14,0.0,0.0,2.9164410177913165e-07,0.00015474544080408748,0.0,0.0,0.00029995455879381597,6.123598451178473e-06,Apex,NA,Impossible,0.00015545660706944354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[77, 1]","[2.147971063717269e-10, 0.0]","[6.123598451178473e-06, 5.387831400906495e-05]",0.0,0.0,0.0,7.081700638169619e-12,1.9671390504211153e-15,1.78821579659424e-12,4.967266061912538e-16,1.989373086690073e-07,1.3953203037934233e-11,1.5522805832302502e-06,0.00392266646839594,7.388764099929166e-17,3.2883335104313593e-06,3.517168383010257e-14,4.672254483886165e-06,0.00029995455879381597,2e-05,6.90776688528608e-08,2.1532382497666818e-12,5.981217312613267e-16,0.0,0.0,1.8751002595773465e-07,1.8757228393766195e-07,0.00017285831502642649,0.00029995455879381597,0.00029995455879381597,0.7368059508715977,0.9999770895894432,0.5,2.5775652764607036e-10,NA,7.599957265973945e-11,2.1110992236595244e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,2.343875324471683e-06,6.1517407771716384e-06,6.000191246024342e-05,2.814232599316576e-08,0.0,0.0,0.00029995455879381597,1572.784240923759,230491.1339897634,0.0,837738.3789235001,0.0,2275986.698138586,0.0,0.0,4.7413321527390265e-06,3.8758897017523914e-15,0.0,2.9558306419069587e-11,0.0,Normal_root_after_emergence,4.394100555122599e-11,1.0206823934513926e-14,-6.728032721791932e-05,0.0,-0.00010311451717247981,-0.101,-0.10109490790587673
78,0.0,0.0,0.0,0.0,5180400.0414433805,0.0,5180400.0414433805,0.0,5180400.0414433805,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2107733213038326,<,0.0,NA,NA,0.0,0.21043500537811688,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2275986.698138586,0.0,2275986.698138586,0.0,2275986.698138586,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
79,7.111662653560571e-07,1.9754618324075751e-10,0.0,0.0,389334.6609327637,0.0,1627200.0130175946,0.0,5180400.0414433805,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00039-Ap00000,6.340245381731775e-06,1.1891182466601428e-06,3.460784096598333e-05,0.0,0.00021752804172232317,1.3441374862647431e-11,3.733715209754565e-15,1.3816887584541111e-11,3.838024298335003e-15,1.5371156185321014e-06,NA,2.9298441555896036e-06,2.808429968938119e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7354914639273665e-12,1.3154142850120655e-15,3.6225196509630297e-12,1.006255450550798e-15,0.0,0.0,0.00015545660706944354,0.00015545660706944354,+,0.0,1435534.962,2.343875324471683e-06,2.9298441555896037e-07,0.00015474544080408748,NA,3.579837667908485e-06,5184000.0,NA,2.1479710637172537e-10,5.966586240370794e-14,0.0,0.0,0.0,1.1799964788167551e-11,3.277767970491065e-15,5.4707220527192915e-09,NA,3.6151144746448238e-12,1.0041984571455302e-15,3.34911896491941e-12,9.303108161462385e-16,2.147971063717269e-10,2.5323612560262744e-10,7.034336766020514e-14,0.0,0.0,2.9164410177913165e-07,0.00015474544080408748,0.0,0.0,0.00029995455879381597,6.123598451178473e-06,Apex,NA,Impossible,0.00015545660706944354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[79, 1]","[2.147971063717269e-10, 0.0]","[6.123598451178473e-06, 5.387831400906495e-05]",0.0,0.0,0.0,7.081700638169619e-12,1.9671390504211153e-15,1.78821579659424e-12,4.967266061912538e-16,1.989373086690073e-07,1.3953203037934233e-11,1.5522805832302502e-06,0.00392266646839594,7.388764099929166e-17,3.2883335104313593e-06,3.517168383010257e-14,4.672254483886165e-06,0.00029995455879381597,2e-05,6.90776688528608e-08,2.1532382497666818e-12,5.981217312613267e-16,0.0,0.0,1.8751002595773465e-07,1.8757228393766195e-07,0.00017285831502642649,0.00029995455879381597,0.00029995455879381597,0.7368059508715977,0.9999770895894432,0.5,2.5775652764607036e-10,NA,7.599957265973945e-11,2.1110992236595244e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,2.343875324471683e-06,6.1517407771716384e-06,6.000191246024342e-05,2.814232599316576e-08,0.0,0.0,0.00029995455879381597,1572.784240923759,230491.1339897634,0.0,837738.3789235001,0.0,2275986.698138586,0.0,0.0,4.7413321527390265e-06,3.8758897017523914e-15,0.0,2.9558306419069587e-11,0.0,Normal_root_after_emergence,4.394100555122599e-11,1.0206823934513926e-14,6.972716819442606e-05,0.0,-0.00010147594838630994,-0.101,-0.1010949079058754
80,0.0,0.0,0.0,0.0,5180400.0414433805,0.0,5180400.0414433805,0.0,5180400.0414433805,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2107733213038326,<,0.0,NA,NA,0.0,0.21043500537811688,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2275986.698138586,0.0,2275986.698138586,0.0,2275986.698138586,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
81,6.805464023538371e-07,1.89040665808185e-10,0.0,0.0,370441.12226545933,0.0,1558800.0124703948,0.0,5180400.0414433805,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00040-Ap00000,6.114309257913878e-06,1.1839893197012492e-06,3.451186576381442e-05,4.075776488898218e-08,0.00021752804172232317,1.2956790924862498e-11,3.5991085614467146e-15,1.3330400356258579e-11,3.702888958226494e-15,1.5378000508460086e-06,NA,2.8254274048375923e-06,2.8110703618303477e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9192995032733896e-12,8.109165221997206e-16,0.0,0.0,0.00014991628719879265,0.00014991628719879265,+,0.0,1457575.684,2.260341923870074e-06,2.8254274048375923e-07,0.00014923574079643882,NA,3.4381981961796593e-06,5184000.0,NA,2.0554883590281512e-10,5.709689840511791e-14,0.0,1.8353402357843748e-11,5.098167280837925e-15,1.1114650274172893e-11,3.0874028292376925e-15,5.257782273010928e-09,NA,3.4718727856506796e-12,9.64409099409916e-16,3.2158001512707427e-12,8.93277812651206e-16,2.0554883590281267e-10,2.432556522364543e-10,6.757101396955809e-14,4.613094549562204e-14,1.2814151424048468e-17,2.8126013504348146e-07,0.00014923574079643882,0.0,0.0,0.00029995455879381597,5.90556817992796e-06,Apex,NA,Impossible,0.00014991628719879265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[81, 1]","[2.0554883590281267e-10, 0.0]","[5.90556817992796e-06, 5.387831400906495e-05]",0.0,0.0,0.0,6.067995359390406e-12,1.685554253012901e-15,1.7277600590004504e-12,4.799333458828806e-16,1.9931505698050297e-07,1.325851431501539e-11,1.5295072498104425e-06,0.0038651174709114886,7.113128675870997e-17,3.2666223576369543e-06,3.3785506984779044e-14,4.553386915379751e-06,0.00029995455879381597,2e-05,7.042674795066401e-08,2.190708488733483e-12,6.085301308910598e-16,7.135023953647566e-16,1.9819510823798266e-19,1.808273539096059e-07,1.8683847467937918e-07,0.00016664359812893729,0.00029995455879381597,0.00029995455879381597,0.7789435754090787,0.9999942516149587,0.5,2.466586030833781e-10,NA,7.278778279894922e-11,2.021882839351305e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,2.260341923870074e-06,5.9324988143541145e-06,5.9783882188992904e-05,2.6930634426154502e-08,0.0,0.0,0.00029995455879381597,1588.1398918294492,220929.4175651098,0.0,807717.2774877974,0.0,2275986.698138586,0.0,0.0,4.623813663330415e-06,3.695932960128753e-15,1.301234653228645e-17,2.8316674730274418e-11,0.0,Normal_root_after_emergence,4.2374991531100816e-11,1.0206823934513926e-14,0.00011609180888465797,0.0,2.4913274474630873e-05,-0.101,-0.10109152548188718
82,0.0,0.0,0.0,0.0,5180400.0414433805,0.0,5180400.0414433805,0.0,5180400.0414433805,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2107733213038326,<,0.0,NA,NA,0.0,0.21043500537811688,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2275986.698138586,0.0,2275986.698138586,0.0,2275986.698138586,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
83,6.636558137339699e-07,1.8434883567353432e-10,0.0,0.0,359213.8800617638,0.0,1519200.012153595,0.0,5180400.0414433805,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00041-Ap00000,5.983719782684313e-06,1.1810802009403258e-06,3.450864191277851e-05,0.0,0.00021752804172232317,1.267657019520135e-11,3.5212694704968863e-15,1.3048970820425889e-11,3.624714087787257e-15,1.5381957089740547e-06,NA,2.765065959774475e-06,2.812608165505457e-05,2.5082963207990777e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9017565751547456e-11,5.28265711094637e-15,0.0,0.0,0.0,0.0,0.00014671352795666073,0.00014671352795666073,+,0.0,1478918.272,2.21205276781958e-06,2.765065959774475e-07,0.00014604987214292676,NA,3.3599504300764362e-06,5184000.0,NA,2.0044728688790814e-10,5.567980146786941e-14,0.0,4.4695372265198145e-11,1.2415381085454215e-14,1.0460577691546262e-11,2.9057160021837896e-15,5.140022944561974e-09,NA,3.3912460623587345e-12,9.420127875635463e-16,3.1380484867687007e-12,8.71680128240087e-16,2.004472868879116e-10,2.375269012739223e-10,6.59796942704742e-14,1.1324097456555736e-13,3.145582601656377e-17,2.7525582372411834e-07,0.00014604987214292676,0.0,0.0,0.00029995455879381597,5.779496741241741e-06,Apex,NA,Impossible,0.00014671352795666073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[83, 1]","[2.004472868879116e-10, 0.0]","[5.779496741241741e-06, 5.387831400906495e-05]",0.0,0.0,0.0,1.2883015299171945e-12,3.5786153322521736e-16,1.6938495834429015e-12,4.705137694144737e-16,1.9966878589543238e-07,1.254846505723983e-11,1.4791967405615824e-06,0.0037379810821873928,7.03326593234593e-17,3.21706123543107e-06,3.29898471352371e-14,4.482639430757674e-06,0.00029995455879381597,2e-05,7.104438617065367e-08,2.202923072057576e-12,6.119230706761644e-16,1.794731798452236e-15,4.985366066928838e-19,1.769642214255664e-07,1.8642100007267903e-07,0.00016306784311597423,0.00029995455879381597,0.00029995455879381597,0.8029255854768982,0.9999976862737783,0.5,2.4053674426548973e-10,NA,7.100813342867826e-11,1.9724481350170334e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,2.21205276781958e-06,5.805758979999663e-06,5.965781075030669e-05,2.626223875792252e-08,0.0,0.0,0.00029995455879381597,1574.692608187503,215221.6755832679,0.0,790292.6377986305,0.0,2275986.698138586,0.0,0.0,4.553683816928328e-06,3.517639072859954e-15,3.1954362623256654e-17,2.729128546110862e-11,0.0,Normal_root_after_emergence,4.1469706999997595e-11,1.0206823934513926e-14,2.0717060757837734e-05,0.0,0.00011433655802921039,-0.101,-0.10108957016343349
84,0.0,0.0,0.0,0.0,5180400.0414433805,0.0,5180400.0414433805,0.0,5180400.0414433805,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2107733213038326,<,0.0,NA,NA,0.0,0.21043500537811688,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2275986.698138586,0.0,2275986.698138586,0.0,2275986.698138586,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
85,6.550299224911474e-07,1.8195275479191891e-10,0.0,0.0,352227.1828365304,0.0,1487361.0423764973,0.0,5180400.0414433805,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00042-Ap00000,5.903823714867433e-06,1.1800648002158373e-06,3.4297882684691825e-05,1.8809518638486756e-06,0.00021752804172232317,1.2505178105517431e-11,3.473660557076669e-15,1.2876912078318439e-11,3.5769199931397624e-15,1.5384375027966004e-06,NA,2.7281780059142934e-06,2.813535576623477e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9632176354195386e-12,5.453382276982772e-16,0.0,0.0,0.00014475626475619403,0.00014475626475619403,+,0.0,1499562.723,2.182542404731435e-06,2.7281780059142936e-07,0.00014410123483370288,NA,3.3205714046594576e-06,5184000.0,NA,1.97841965784964e-10,5.4956101167285643e-14,0.0,0.0,0.0,1.1087639463800458e-11,3.0798998264164844e-15,5.08072636687771e-09,NA,3.346630480871461e-12,9.296195705828938e-16,3.0906608068582422e-12,8.585168839258212e-16,1.978419657849635e-10,2.3404578027697905e-10,6.501271622350356e-14,0.0,0.0,2.715832852972099e-07,0.00014410123483370288,0.0,0.0,0.00029995455879381597,5.702385116196974e-06,Apex,NA,Impossible,0.00014475626475619403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[85, 1]","[1.978419657849635e-10, 0.0]","[5.702385116196974e-06, 5.387831400906495e-05]",0.0,0.0,0.0,0.0,0.0,1.6760586488986493e-12,4.655718431917168e-16,2.0024299821801712e-07,1.3311911222170766e-11,1.5904079591076003e-06,0.004019015659706944,7.110268665707266e-17,3.329088460122218e-06,3.250635811175178e-14,4.438586843759976e-06,0.00029995455879381597,2e-05,7.135648272090802e-08,2.2242717583703064e-12,6.17853261271148e-16,0.0,0.0,1.746033923785148e-07,1.861725460710564e-07,0.00016092288227887594,0.00029995455879381597,0.00029995455879381597,0.8173560905053585,0.9999987335318101,0.5,2.3741035894195675e-10,NA,7.00825972856564e-11,1.9467387979165456e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,2.182542404731435e-06,5.728306010525102e-06,5.958069912526192e-05,2.592089432812819e-08,0.0,0.0,0.00029995455879381597,243.3162219086662,211660.08795950958,0.0,776423.9751385857,0.0,2275986.698138586,0.0,0.0,4.509943326480884e-06,3.6977530876876326e-15,0.0,2.7864881949387854e-11,0.0,Normal_root_after_emergence,4.091647150375073e-11,1.0206823934513926e-14,-9.652909353463031e-05,0.0,6.1857322827965e-05,-0.101,-0.10108837523351107
86,0.0,0.0,0.0,0.0,5180400.0414433805,0.0,5180400.0414433805,0.0,5180400.0414433805,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2107733213038326,<,0.0,NA,NA,0.0,0.21043500537811688,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2275986.698138586,0.0,2275986.698138586,0.0,2275986.698138586,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
