node_index,actual_elongation,actual_elongation_rate,actual_length_with_hairs,actual_potential_time_since_emergence,actual_time_since_cells_formation,actual_time_since_death,actual_time_since_emergence,actual_time_since_growth_stopped,actual_time_since_primordium_formation,actual_time_since_root_hairs_emergence_started,actual_time_since_root_hairs_emergence_stopped,all_root_hairs_formed,angle_down,angle_roll,axis_ID,biomass,C_hexose_reserve,C_hexose_root,C_hexose_soil,C_sucrose_root,cells_degradation,cells_degradation_rate,cells_release,cells_release_rate,cells_release_rate_per_day_per_cm,color,cortical_parenchyma_surface,Cs_cells_soil,Cs_mucilage_soil,dead_root_hairs_number,Deficit_cells_soil,Deficit_cells_soil_rate,Deficit_hexose_reserve,Deficit_hexose_reserve_rate,Deficit_hexose_root,Deficit_hexose_root_rate,Deficit_hexose_soil,Deficit_hexose_soil_rate,Deficit_mucilage_soil,Deficit_mucilage_soil_rate,Deficit_sucrose_root,Deficit_sucrose_root_rate,dist_to_ramif,distance_from_tip,edge_type,emergence_cost,emergence_delay_in_thermal_time,epidermis_surface_without_hairs,external_surface,former_distance_from_tip,global_sucrose_deficit,growing_zone_C_hexose_root,growth_duration,hexose_available_for_thickening,hexose_consumption_by_growth,hexose_consumption_by_growth_rate,hexose_consumption_rate_by_fungus,hexose_degradation,hexose_degradation_rate,hexose_exudation,hexose_exudation_rate,hexose_growth_demand,hexose_growth_demand_rate,hexose_immobilization_as_reserve,hexose_immobilization_as_reserve_rate,hexose_mobilization_from_reserve,hexose_mobilization_from_reserve_rate,hexose_possibly_required_for_elongation,hexose_production_from_phloem,hexose_production_from_phloem_rate,hexose_uptake_from_soil,hexose_uptake_from_soil_rate,initial_external_surface,initial_length,initial_living_root_hairs_external_surface,initial_living_root_hairs_struct_mass,initial_radius,initial_struct_mass,label,lateral_primordium_index,lateral_root_emergence_possibility,length,length_0.0-0.05_m,length_0.05-0.1_m,length_0.1-0.15_m,length_0.15-0.2_m,length_0.2-0.25_m,length_0.25-0.3_m,length_0.3-0.35_m,length_0.35-0.4_m,length_0.4-0.45_m,length_0.45-0.5_m,life_duration,list_of_elongation_supporting_elements,list_of_elongation_supporting_elements_hexose,list_of_elongation_supporting_elements_mass,living_root_hairs_external_surface,living_root_hairs_number,living_root_hairs_struct_mass,mucilage_degradation,mucilage_degradation_rate,mucilage_secretion,mucilage_secretion_rate,mucilage_secretion_rate_per_day_per_cm,net_hexose_exudation,net_hexose_exudation_rate_per_day_per_cm,net_hexose_exudation_rate_per_day_per_gram,net_hexose_immobilization_rate,net_rhizodeposition_rate_per_day_per_cm,net_sucrose_unloading_rate,non_vascular_exchange_surface_with_soil_solution,original_radius,permeability_coeff,phloem_exchange_surface_with_soil_solution,phloem_hexose_exudation,phloem_hexose_exudation_rate,phloem_hexose_uptake_from_soil,phloem_hexose_uptake_from_soil_rate,phloem_surface,phloem_surfacic_unloading_rate,potential_length,potential_radius,radius,relative_conductance_endodermis,relative_conductance_exodermis,relative_conductance_walls,resp_growth,resp_growth_rate,resp_maintenance,resp_maintenance_rate,root_hair_length,root_hair_radius,root_hairs_external_surface,root_hairs_lifespan,root_hairs_struct_mass,root_hairs_struct_mass_produced,root_hairs_volume,root_order,specific_net_exudation,stelar_parenchyma_surface,struct_mass,struct_mass_contributing_to_elongation,struct_mass_produced,sucrose_loading_in_phloem,sucrose_loading_in_phloem_rate,theoretical_radius,thermal_potential_time_since_emergence,thermal_time_since_cells_formation,thermal_time_since_death,thermal_time_since_emergence,thermal_time_since_growth_stopped,thermal_time_since_primordium_formation,thermal_time_since_root_hairs_emergence_started,thermal_time_since_root_hairs_emergence_stopped,total_exchange_surface_with_soil_solution,total_exudation_rate,total_hexose_uptake_from_soil_rate,total_net_rhizodeposition,total_root_hairs_number,type,volume,x1,x2,y1,y2,z1,z2
11,0.0,0.0,0.0045,0.0,1401909.7972462534,0.0,4579382.929526275,0.0,5191200.041529781,678237.992196736,572061.7161360579,True,54.71828247736544,5.0,Ax00001-Se00001-Ax00005-Se00001,0.00020417442815359377,1.3317487316799495e-06,4.0912794898705666e-05,6.253947301163673e-07,0.00022299661943803186,0.0,0.0,0.0,0.0,0.0,NA,8.927384573533452e-05,0.0,0.0,532.8140189100678,4.931404577485786e-41,1.3698345938984862e-44,0.0,0.0,0.0,0.0,0.0,0.0,6.435682881888826e-13,1.7876896751120454e-16,0.0,0.0,0.0045,0.03967584237322124,+,0.0,216000,7.141907658826762e-05,8.927384573533452e-06,0.03940777012959888,NA,0.00015100474217395632,5184000.0,7.913068619704271e-09,0.0,0.0,0.0,2.335755723790794e-10,6.488210291957634e-14,2.3239901729630405e-10,6.455528206586443e-14,0.0,NA,1.244880983967329e-10,3.4580027055785597e-14,1.235294471954604e-10,3.431373505756246e-14,0.0,7.040844782758538e-09,1.9557902017866057e-12,5.861522097648801e-13,1.628200569654618e-16,8.927384573533452e-06,0.0045,0.0,0.0,0.00031574164083559577,0.0001973122937532486,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4420382.971698341,"[11, 1]","[3.749825438422945e-08, 3.0042569465167943e-10]","[0.00019643620946025318, 5.387831400906495e-05]",0.0,0.0,0.0,1.6357337924002261e-12,4.543704942539878e-16,6.315844704605868e-13,1.7544012927997532e-16,2.4273054174556845e-09,2.318553490668155e-10,8.910664704050536e-07,0.0020322094688318033,2.662919982231384e-16,8.934937758225095e-07,1.182752514300656e-13,8.177729853394709e-05,0.00031574164083559577,2e-05,1.3290609983197758e-09,4.249350653919365e-14,1.1803751722012668e-17,9.526262850980158e-18,2.6461841041027936e-21,5.71352612706141e-06,1.7115439382724157e-07,0.0045,0.00031574164083559577,0.00031574164083559577,0.002033347074884375,0.11440083140907503,1.0,0.0,NA,2.7518995844118093e-09,7.644165451101703e-13,0.001,6e-06,2.0086615290450267e-05,165600,8.436378421989113e-06,0.0,6.02598458713508e-11,1,0.0,7.141907658826762e-05,0.0001973122937532486,0.00025031452346931815,0.0,3.0946314828247056e-09,8.596198494632373e-13,0.00031574164083559577,72.50974587813835,735338.2964038021,0.0,2068251.4747298197,0.0,2284251.47472982,409088.34804349113,348325.27604279877,8.17786275949454e-05,6.456708581758645e-14,1.628227031495659e-16,2.3248693353727609e-10,532.8140189100678,Normal_root_after_emergence,1.4093735268089186e-09,1.0206823934513926e-14,-0.0034445861239043563,0.0,0.0008916162608625835,-0.101,-0.10375496767282316
12,0.0,0.0,0.0,0.0,5191200.041529781,0.0,5191200.041529781,0.0,5191200.041529781,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21154642170237214,<,0.0,NA,NA,0.0,0.21138502257053174,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2284251.47472982,0.0,2284251.47472982,0.0,2284251.47472982,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
13,0.0,0.0,0.0045,0.0,1081099.508566167,0.0,4316945.697479241,0.0,5191200.041529781,431977.1737343556,320028.6646227227,True,54.71828247736544,5.0,Ax00001-Se00001-Ax00006-Se00001,0.00018426450342713,1.3305624846549302e-06,4.092799841461779e-05,0.0,0.00022299661943803186,0.0,0.0,0.0,0.0,0.0,NA,8.481015344856779e-05,0.0,0.0,506.17331796456443,2.1471386295760496e-39,5.964273923330391e-43,0.0,0.0,0.0,0.0,4.547769555003618e-11,1.263269310728184e-14,8.537158184553306e-14,2.3714328100711227e-17,0.0,0.0,0.0045,0.02773783085934518,+,0.0,316537.2,6.784812275885423e-05,8.48101534485678e-06,0.027489716681242053,NA,0.00013035451222909102,5184000.0,7.1304271732999644e-09,0.0,0.0,0.0,5.2976179358976e-10,1.4715605259768493e-13,2.3950328714997745e-10,6.652869034276422e-14,0.0,NA,1.122631064044635e-10,3.118419597398852e-14,1.1138123154640144e-10,3.093923073759767e-14,0.0,6.689834653232991e-09,1.8582873888095318e-12,1.3352736330996422e-12,3.709093395604037e-16,8.48101534485678e-06,0.0045,0.0,0.0,0.00029995455879381597,0.00017807434511230686,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[13, 1]","[2.9770036096218274e-08, 0.0]","[0.00017449917432750328, 5.387831400906495e-05]",0.0,0.0,0.0,0.0,0.0,8.33350775150674e-13,2.314863245788522e-16,3.202733673437201e-09,2.3869793564785247e-10,9.173638989429155e-07,0.0023182101512936133,2.449652363908507e-16,9.205666326163527e-07,1.1264595763194801e-13,8.603722980092894e-05,0.00029995455879381597,2e-05,1.6610199421447396e-08,5.301799166028307e-13,1.4727219787816429e-16,2.5778562814380816e-16,7.160711835597866e-20,5.427849820708339e-06,1.711808036508114e-07,0.0045,0.00029995455879381597,0.00029995455879381597,0.015121618945437518,0.20237121247470027,1.0,0.0,NA,2.4802099268862667e-09,6.889471964012743e-13,0.001,6e-06,1.9082284525927753e-05,165600,8.014559500889658e-06,0.0,5.724685357778327e-11,1,0.0,6.784812275885423e-05,0.00017807434511230686,0.00022837748833656822,0.0,2.939391875897279e-09,8.164977367728179e-13,0.00029995455879381597,195.943951846275,578648.1176834066,0.0,1967714.2747298195,0.0,2284251.47472982,271144.61705273425,211997.10234381416,8.605384000035039e-05,6.667596254064238e-14,3.7098094667875965e-16,2.3953128642300314e-10,506.17331796456443,Normal_root_after_emergence,1.271959607945049e-09,1.0206823934513926e-14,-0.002139641696357953,0.0,-0.0028503138162052095,-0.101,-0.10374729768323575
14,0.0,0.0,0.0,0.0,5191200.041529781,0.0,5191200.041529781,0.0,5191200.041529781,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21154642170237214,<,0.0,NA,NA,0.0,0.21138502257053174,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2284251.47472982,0.0,2284251.47472982,0.0,2284251.47472982,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
15,0.0,0.0,0.0045,0.0,893845.6710973341,0.0,4197600.033580921,0.0,5191200.041529781,286912.215915763,190347.65264236656,True,54.71828247736544,5.0,Ax00001-Se00001-Ax00007-Se00001,0.00018425068906359251,1.304453040342342e-06,3.91717969768555e-05,9.98087138028129e-07,0.00022299661943803186,4.396091279908135e-42,1.2211364568720571e-45,0.0,0.0,0.0,NA,8.481015344856779e-05,7.2309001181979226e-40,1.1097441298966496e-08,243.29239373726656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045,0.021426258569294372,+,0.0,361616.3883,6.784812275885423e-05,8.48101534485678e-06,0.021200189488147555,NA,0.00018048253493088942,5184000.0,6.822351383577473e-09,0.0,0.0,0.0,0.0,0.0,3.169949391535567e-10,8.805414906044368e-14,0.0,NA,1.123517762269562e-10,3.1208826480039446e-14,1.1169512477660528e-10,3.102642330084564e-14,0.0,6.718435954165176e-09,1.8662321945604695e-12,0.0,0.0,8.48101534485678e-06,0.0045,1.0823097495422552e-05,4.545700948077472e-06,0.00029995455879381597,0.00017807434511230686,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[15, 1]","[4.043665784237772e-08, 1.0301115903771639e-09]","[0.00017587671158736403, 5.387831400906495e-05]",9.91037736385649e-06,262.8809242272979,4.162358492819726e-06,0.0,0.0,2.321965243259789e-12,6.449903401900187e-16,8.923776751505808e-09,3.2042815268781497e-10,1.2314694665580553e-06,0.0031119657331977256,1.82403179193808e-16,1.2403932433095604e-06,1.206908561384899e-13,0.0001158304665709004,0.00029995455879381597,2e-05,1.0722682304137277e-07,3.433213534258226e-12,9.536704185534773e-16,0.0,0.0,5.427849820708339e-06,1.719126593591829e-07,0.0045,0.00029995455879381597,0.00029995455879381597,0.04957495040178969,0.3984862380480646,1.0,0.0,NA,2.44180138643859e-09,6.782781574733832e-13,0.001,6e-06,1.9082284525927753e-05,165600,8.014559500889658e-06,0.0,5.724685357778327e-11,1,0.0,6.784812275885423e-05,0.00017807434511230686,0.00022975502559642897,0.0,2.924730891508128e-09,8.124252411417448e-13,0.00029995455879381597,1493.7167383948706,484848.337597586,0.0,1922157.4816548934,0.0,2284251.47472982,193312.97750753906,135655.72994550932,0.00011593769339394178,8.900781947899715e-14,0.0,3.2275011793107474e-10,506.17331796456443,Normal_root_after_emergence,1.271959607945049e-09,1.0206823934513926e-14,0.0018208460287270842,0.0,-0.003063800773484806,-0.101,-0.10374729768319706
16,0.0,0.0,0.0,0.0,5191200.041529781,0.0,5191200.041529781,0.0,5191200.041529781,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21154642170237214,<,0.0,NA,NA,0.0,0.21138502257053174,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2284251.47472982,0.0,2284251.47472982,0.0,2284251.47472982,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
17,0.0,0.0,0.0045,0.0,733022.3587059658,0.0,4095545.640794834,0.0,5191200.041529781,165879.42107953844,88407.41795110554,True,54.71828247736544,5.0,Ax00001-Se00001-Ax00008-Se00001,0.00018539349203242325,2.1953504121676874e-06,0.00011652545250571968,7.697497277061971e-08,0.00022299661943803186,0.0,0.0,0.0,0.0,0.0,NA,8.481015344856779e-05,0.0,0.0,0.0,3.8220013847717026e-13,1.0616670428321368e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.4886360699181126e-11,4.135100161136179e-15,0.0,0.0,0.0045,0.01538564397264713,+,0.0,405997.4413,6.784812275885423e-05,8.48101534485678e-06,0.015289121927128654,NA,0.00018141788843732736,5184000.0,2.4586575904133924e-08,0.0,0.0,0.0,0.0,0.0,1.5603337511258566e-09,4.3342603851199635e-13,0.0,NA,1.818306572362481e-10,5.0508515494889686e-14,1.9419625585637412e-10,5.394340397300114e-14,0.0,5.0692316080624e-09,1.4081198798634855e-12,0.0,0.0,8.48101534485678e-06,0.0045,1.9082284525927753e-05,8.014559500889658e-06,0.00029995455879381597,0.00017807434511230686,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[17, 1]","[4.166500369158905e-08, 0.0]","[0.0001757848358075125, 5.387831400906495e-05]",1.9082284525927753e-05,506.17331796456443,8.014559500889658e-06,3.1932074315984766e-11,8.870020572368939e-15,9.988402621861336e-12,2.774556261653921e-15,3.8387428649238064e-08,1.5772625214143509e-09,6.0617352738057505e-06,0.015318213701655044,-3.4348884781114555e-15,6.100122702454992e-06,-1.8229510328351065e-13,0.00015695975369564992,0.00029995455879381597,2e-05,5.287227951070713e-07,1.6928770288494384e-11,4.702436153628951e-15,0.0,0.0,5.427849820708339e-06,1.2971249448457702e-07,0.0045,0.00029995455879381597,0.00029995455879381597,0.13584920855519173,0.7170395307561968,1.0,0.0,NA,6.8313858368550295e-09,1.897607161723318e-12,0.001,6e-06,1.9082284525927753e-05,165600,8.014559500889658e-06,0.0,5.724685357778327e-11,1,0.0,6.784812275885423e-05,0.00017807434511230686,0.00022966314981657745,0.0,3.190878181101937e-09,8.863550432152534e-13,0.00029995455879381597,978.1276106296573,402740.28008534154,0.0,1878254.0334298194,0.0,2284251.47472982,120525.14569686828,66895.85908753349,0.000157488476490757,4.381284746656253e-13,0.0,1.5872509240362123e-09,506.17331796456443,Normal_root_after_emergence,1.271959607945049e-09,1.0206823934513926e-14,0.0035263345685548017,0.0,0.0005170299320920149,-0.101,-0.10374729768318039
18,0.0,0.0,0.0,0.0,5191200.041529781,0.0,5191200.041529781,0.0,5191200.041529781,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21154642170237214,<,0.0,NA,NA,0.0,0.21138502257053174,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2284251.47472982,0.0,2284251.47472982,0.0,2284251.47472982,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
19,0.0,0.0,0.004412150106968172,0.0,593763.2223040632,0.0,3988800.031910508,0.0,5191200.041529781,73326.79951191173,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00009-Se00001,0.00018679082119363918,2.403812642784295e-06,0.0002878342881713326,0.0,0.00022299661943803186,4.132529471218707e-12,1.1479248439329089e-15,2.8437973657147597e-12,7.899437063789947e-16,1.0929281948480709e-08,NA,8.481015344856779e-05,1.208355011595438e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.706368079192152e-09,7.517689048725577e-13,2.5905381108982364e-11,7.195939139372033e-15,0.0,0.0,0.0045,0.010711195841638307,+,0.0,449680.359,6.784812275885423e-05,8.48101534485678e-06,0.010580761317138828,NA,0.00020803066457960364,5184000.0,5.1992555527100624e-08,5.2353403313238205e-09,1.4542611915114162e-12,0.0,8.492646177093235e-09,2.3590683636533517e-12,3.577185652127869e-09,9.93662673197329e-13,0.0,NA,2.006716680793154e-10,5.574212957609503e-14,2.0037491590962633e-10,5.565969841850751e-14,0.0,9.86863195740864e-09,2.7412866329054406e-12,2.2665228082970777e-11,6.295896639346932e-15,8.48101534485678e-06,0.0045,6.247710079970428e-06,2.62403823358758e-06,0.00029995455879381597,0.00017807434511230686,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[19, 1]","[4.670348660866529e-08, 1.5128128514943292e-09]","[0.00017789664838696918, 5.387831400906495e-05]",7.094119883025874e-06,496.29170200039727,2.979530350870868e-06,4.64606292845173e-11,1.2905730253564519e-14,1.0797780625753445e-11,2.9993834831586673e-15,4.149803016891141e-08,3.6054900573274386e-09,1.3856619277467859e-05,0.03501615390430318,8.24311575875204e-17,1.390904658958525e-05,1.3706433164527203e-12,0.00017665522688160325,0.00029995455879381597,2e-05,1.643036884355588e-06,5.117943307046469e-11,1.421650907250812e-14,2.0979978792427484e-13,5.827771840163238e-17,5.427849820708339e-06,2.5252049369963045e-07,0.0045,0.00029995455879381597,0.00029995455879381597,0.3166493625785863,0.9559625342288879,1.0,6.282408397588583e-09,NA,1.0260109573462363e-08,2.8500304142726355e-12,0.0003791668762944454,6e-06,7.094119883025874e-06,165600,2.979530350870868e-06,3.5549211728328796e-07,2.1282359649077626e-11,1,0.0,6.784812275885423e-05,0.00017807434511230686,0.00023177496239603412,0.0,0.0,0.0,0.00029995455879381597,1681.106440719101,328134.72357726726,0.0,1832599.2075069926,0.0,2284251.47472982,55606.86101461941,0.0,0.00017829826376595883,1.0078791822698372e-12,6.354174357748565e-15,3.6191316353189067e-09,496.29170200039727,Normal_root_after_emergence,1.271959607945049e-09,1.0206823934513926e-14,0.0008646874727154016,0.0,0.0034575527493294284,-0.101,-0.1037472976832064
20,0.0,0.0,0.0,0.0,5191200.041529781,0.0,5191200.041529781,0.0,5191200.041529781,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21154642170237214,<,0.0,NA,NA,0.0,0.21138502257053174,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2284251.47472982,0.0,2284251.47472982,0.0,2284251.47472982,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
21,0.0,0.0,0.0,0.0,455105.94567044376,0.0,3903200.6420650114,0.0,5191200.041529781,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00010-Se00001,0.00018373764297797884,1.7085737333613512e-06,0.00013850223125912324,0.0,0.00022299661943803186,1.9233215865881548e-10,5.342559920004396e-14,1.9861307789873578e-10,5.517029897495311e-14,7.633097748739432e-07,NA,8.481015344856779e-05,1.2095717701142723e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.562099612337535e-09,4.339165555113162e-13,4.8091123656475085e-11,1.3358645353262806e-14,0.0,0.0,0.0045,0.005481288992316238,+,0.0,492665.1414,6.784812275885423e-05,8.48101534485678e-06,0.005458298403237261,NA,0.0003140190127663497,5184000.0,4.837033395251824e-09,4.83703339525182e-09,1.3436203768209871e-12,0.0,0.0,0.0,3.8533719459475915e-10,1.0703810875335046e-13,0.0,NA,9.075857206437414e-11,2.5210714260640437e-14,1.8316068196289455e-10,5.0877966804891424e-14,0.0,2.5452100896799088e-08,7.070027970328412e-12,0.0,0.0,8.48101534485678e-06,0.0045,0.0,0.0,0.00029995455879381597,0.00017807434511230686,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[21, 1]","[7.215312968945228e-08, 0.0]","[0.00017589481040725455, 5.387831400906495e-05]",0.0,0.0,0.0,6.801015382475967e-11,1.8891709244632905e-14,4.609540576883725e-12,1.2804279277798336e-15,1.7715386203356445e-08,4.990122342601433e-10,1.917803803366153e-06,0.004846356228183738,-2.5667252544250987e-14,2.698828964443452e-06,3.535013985164206e-12,0.0001970292487232293,0.00029995455879381597,2e-05,3.5503219478757866e-06,1.1367503966538416e-10,3.157639965443996e-14,0.0,0.0,5.427849820708339e-06,6.512733590523114e-07,0.0045,0.00029995455879381597,0.00029995455879381597,0.6542239385749943,0.9998008071000569,1.0,5.8044400743021825e-09,NA,1.753494393393517e-09,4.870817720459895e-13,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,6.784812275885423e-05,0.00017807434511230686,0.0002297731244163195,0.0,0.0,0.0,0.00029995455879381597,390.3726697835955,248293.36507926832,0.0,1791586.3333298191,0.0,2284251.47472982,0.0,0.0,0.0002005795706711051,1.3861450840779042e-13,0.0,7.022348527357628e-10,0.0,Normal_root_after_emergence,1.271959607945049e-09,1.0206823934513926e-14,-0.0028678187268967137,0.0,0.0021161217330887194,-0.101,-0.10374729768324287
22,0.0,0.0,0.0,0.0,5191200.041529781,0.0,5191200.041529781,0.0,5191200.041529781,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21154642170237214,<,0.0,NA,NA,0.0,0.21138502257053174,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2284251.47472982,0.0,2284251.47472982,0.0,2284251.47472982,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
