node_index,actual_elongation,actual_elongation_rate,actual_length_with_hairs,actual_potential_time_since_emergence,actual_time_since_cells_formation,actual_time_since_death,actual_time_since_emergence,actual_time_since_growth_stopped,actual_time_since_primordium_formation,actual_time_since_root_hairs_emergence_started,actual_time_since_root_hairs_emergence_stopped,all_root_hairs_formed,angle_down,angle_roll,axis_ID,biomass,C_hexose_reserve,C_hexose_root,C_hexose_soil,C_sucrose_root,cells_degradation,cells_degradation_rate,cells_release,cells_release_rate,cells_release_rate_per_day_per_cm,color,cortical_parenchyma_surface,Cs_cells_soil,Cs_mucilage_soil,dead_root_hairs_number,Deficit_cells_soil,Deficit_cells_soil_rate,Deficit_hexose_reserve,Deficit_hexose_reserve_rate,Deficit_hexose_root,Deficit_hexose_root_rate,Deficit_hexose_soil,Deficit_hexose_soil_rate,Deficit_mucilage_soil,Deficit_mucilage_soil_rate,Deficit_sucrose_root,Deficit_sucrose_root_rate,dist_to_ramif,distance_from_tip,edge_type,emergence_cost,emergence_delay_in_thermal_time,epidermis_surface_without_hairs,external_surface,former_distance_from_tip,global_sucrose_deficit,growing_zone_C_hexose_root,growth_duration,hexose_available_for_thickening,hexose_consumption_by_growth,hexose_consumption_by_growth_rate,hexose_consumption_rate_by_fungus,hexose_degradation,hexose_degradation_rate,hexose_exudation,hexose_exudation_rate,hexose_growth_demand,hexose_growth_demand_rate,hexose_immobilization_as_reserve,hexose_immobilization_as_reserve_rate,hexose_mobilization_from_reserve,hexose_mobilization_from_reserve_rate,hexose_possibly_required_for_elongation,hexose_production_from_phloem,hexose_production_from_phloem_rate,hexose_uptake_from_soil,hexose_uptake_from_soil_rate,initial_external_surface,initial_length,initial_living_root_hairs_external_surface,initial_living_root_hairs_struct_mass,initial_radius,initial_struct_mass,label,lateral_primordium_index,lateral_root_emergence_possibility,length,length_0.0-0.05_m,length_0.05-0.1_m,length_0.1-0.15_m,length_0.15-0.2_m,length_0.2-0.25_m,length_0.25-0.3_m,length_0.3-0.35_m,length_0.35-0.4_m,length_0.4-0.45_m,length_0.45-0.5_m,life_duration,list_of_elongation_supporting_elements,list_of_elongation_supporting_elements_hexose,list_of_elongation_supporting_elements_mass,living_root_hairs_external_surface,living_root_hairs_number,living_root_hairs_struct_mass,mucilage_degradation,mucilage_degradation_rate,mucilage_secretion,mucilage_secretion_rate,mucilage_secretion_rate_per_day_per_cm,net_hexose_exudation,net_hexose_exudation_rate_per_day_per_cm,net_hexose_exudation_rate_per_day_per_gram,net_hexose_immobilization_rate,net_rhizodeposition_rate_per_day_per_cm,net_sucrose_unloading_rate,non_vascular_exchange_surface_with_soil_solution,original_radius,permeability_coeff,phloem_exchange_surface_with_soil_solution,phloem_hexose_exudation,phloem_hexose_exudation_rate,phloem_hexose_uptake_from_soil,phloem_hexose_uptake_from_soil_rate,phloem_surface,phloem_surfacic_unloading_rate,potential_length,potential_radius,radius,relative_conductance_endodermis,relative_conductance_exodermis,relative_conductance_walls,resp_growth,resp_growth_rate,resp_maintenance,resp_maintenance_rate,root_hair_length,root_hair_radius,root_hairs_external_surface,root_hairs_lifespan,root_hairs_struct_mass,root_hairs_struct_mass_produced,root_hairs_volume,root_order,specific_net_exudation,stelar_parenchyma_surface,struct_mass,struct_mass_contributing_to_elongation,struct_mass_produced,sucrose_loading_in_phloem,sucrose_loading_in_phloem_rate,theoretical_radius,thermal_potential_time_since_emergence,thermal_time_since_cells_formation,thermal_time_since_death,thermal_time_since_emergence,thermal_time_since_growth_stopped,thermal_time_since_primordium_formation,thermal_time_since_root_hairs_emergence_started,thermal_time_since_root_hairs_emergence_stopped,total_exchange_surface_with_soil_solution,total_exudation_rate,total_hexose_uptake_from_soil_rate,total_net_rhizodeposition,total_root_hairs_number,type,volume,x1,x2,y1,y2,z1,z2
11,0.0,0.0,0.0045,0.0,1387509.7971310534,0.0,4564982.929411074,0.0,5176800.04141458,663837.9920815361,557661.7160208579,True,54.71828247736544,5.0,Ax00001-Se00001-Ax00005-Se00001,0.00020407445818191211,1.3111573926790876e-06,3.974513986277763e-05,6.175692101878223e-07,0.0002164671091229781,0.0,0.0,0.0,0.0,0.0,NA,8.927384573533452e-05,0.0,0.0,532.8140189100678,4.931404577485786e-41,1.3698345938984862e-44,0.0,0.0,0.0,0.0,0.0,0.0,4.801776529533395e-13,1.333826803088662e-16,0.0,0.0,0.0045,0.0387358342359023,+,0.0,216000,7.141907658826762e-05,8.927384573533452e-06,0.038624108701785426,NA,0.00015100474217395632,5184000.0,7.75574613365656e-09,0.0,0.0,0.0,2.2981716299251416e-10,6.383810032054913e-14,2.2834261485780835e-10,6.342850361974097e-14,0.0,NA,1.2292567466667935e-10,3.4146020467576105e-14,1.208565530847359e-10,3.357126447718986e-14,0.0,6.905336920622693e-09,1.918149129272222e-12,5.766986868859638e-13,1.6019407840899289e-16,8.927384573533452e-06,0.0045,0.0,0.0,0.00031574164083559577,0.0001973122937532486,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4420382.971698341,"[11, 1]","[3.749825438422945e-08, 3.0042569465167943e-10]","[0.00019643620946025318, 5.387831400906495e-05]",0.0,0.0,0.0,1.4355637594723109e-12,3.987677077743892e-16,6.361537077502918e-13,1.7670936185029505e-16,2.4448659100669953e-09,2.2781507354547618e-10,8.755388836456631e-07,0.001996796500340018,5.747559903862466e-16,8.779837495557304e-07,1.0633840718822014e-13,8.199294972679448e-05,0.00031574164083559577,2e-05,1.5598601431920964e-09,4.9168345854358286e-14,1.365787373916987e-17,1.0971300572818191e-17,3.04758346806883e-21,5.71352612706141e-06,1.6786036211396197e-07,0.0045,0.00031574164083559577,0.00031574164083559577,0.002342052240751684,0.11656948173850168,1.0,0.0,NA,2.692240609247343e-09,7.478446076970607e-13,0.001,6e-06,2.0086615290450267e-05,165600,8.436378421989113e-06,0.0,6.02598458713508e-11,1,0.0,7.141907658826762e-05,0.0001973122937532486,0.00025031452346931815,0.0,3.069850191371208e-09,8.527361574478909e-13,0.00031574164083559577,72.50974587813835,724324.3229214234,0.0,2057237.5012474407,0.0,2273237.501247441,398074.37456111226,337311.3025604199,8.199450958693767e-05,6.344216149348013e-14,1.6019712599246094e-16,2.2845122725322647e-10,532.8140189100678,Normal_root_after_emergence,1.4093735268089186e-09,1.0206823934513926e-14,-0.0034445861239043563,0.0,0.0008916162608625835,-0.101,-0.10375496767282316
12,0.0,0.0,0.0,0.0,5176800.04141458,0.0,5176800.04141458,0.0,5176800.04141458,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21043500537811688,<,0.0,NA,NA,0.0,0.21024741764237845,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2273237.501247441,0.0,2273237.501247441,0.0,2273237.501247441,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
13,0.0,0.0,0.0045,0.0,1066699.508450967,0.0,4302545.69736404,0.0,5176800.04141458,417577.17361915566,305628.6645075228,True,54.71828247736544,5.0,Ax00001-Se00001-Ax00006-Se00001,0.00018417377288435432,1.3091764134932055e-06,3.9704108635102844e-05,0.0,0.0002164671091229781,0.0,0.0,0.0,0.0,0.0,NA,8.481015344856779e-05,0.0,0.0,506.17331796456443,2.1471386295760496e-39,5.964273923330391e-43,0.0,0.0,0.0,0.0,4.62418324865934e-11,1.2844953365738542e-14,1.1250238722582057e-13,3.125066286827819e-17,0.0,0.0,0.0045,0.02673787465277164,+,0.0,316537.2,6.784812275885423e-05,8.48101534485678e-06,0.026477807303623428,NA,0.00013035451222909102,5184000.0,6.983951683792986e-09,0.0,0.0,0.0,5.258340553097693e-10,1.4606501419530472e-13,2.383089040102025e-10,6.619691725103647e-14,0.0,NA,1.108155023327349e-10,3.0782083735058584e-14,1.088819634117931e-10,3.024498959464928e-14,0.0,6.561510837869515e-09,1.822641884827064e-12,1.3252158798172334e-12,3.681155192265296e-16,8.48101534485678e-06,0.0045,0.0,0.0,0.00029995455879381597,0.00017807434511230686,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[13, 1]","[2.9770036096218274e-08, 0.0]","[0.00017449917432750328, 5.387831400906495e-05]",0.0,0.0,0.0,1.239139481983621e-12,3.442054089084737e-16,8.510952017247621e-13,2.364153319211113e-16,3.2709290531011747e-09,2.376279405670045e-10,9.132516938810982e-07,0.002307818467546857,5.370941404093047e-16,9.165226229341997e-07,1.014258636411591e-13,8.742209074170663e-05,0.00029995455879381597,2e-05,2.0482889550149315e-08,6.445629330883133e-13,1.790452577588361e-16,3.1049646909726196e-16,8.624901850369173e-20,5.427849820708339e-06,1.6789722864782649e-07,0.0045,0.00029995455879381597,0.00029995455879381597,0.0173999886111811,0.21687746893080204,1.0,0.0,NA,2.4249986528074967e-09,6.736107315020855e-13,0.001,6e-06,1.9082284525927753e-05,165600,8.014559500889658e-06,0.0,5.724685357778327e-11,1,0.0,6.784812275885423e-05,0.00017807434511230686,0.00022837748833656822,0.0,2.9156223069055203e-09,8.098950787723728e-13,0.00029995455879381597,195.943951846275,567634.1442010278,0.0,1956700.3012474405,0.0,2273237.501247441,260130.6435703554,200983.12886143537,8.744257363125679e-05,6.63759625087953e-14,3.682017682450333e-16,2.3847903576872927e-10,506.17331796456443,Normal_root_after_emergence,1.271959607945049e-09,1.0206823934513926e-14,-0.002139641696357953,0.0,-0.0028503138162052095,-0.101,-0.10374729768323575
14,0.0,0.0,0.0,0.0,5176800.04141458,0.0,5176800.04141458,0.0,5176800.04141458,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21043500537811688,<,0.0,NA,NA,0.0,0.21024741764237845,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2273237.501247441,0.0,2273237.501247441,0.0,2273237.501247441,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
15,0.0,0.0,0.0045,0.0,879445.6709821342,0.0,4183200.03346572,0.0,5176800.04141458,272512.21580056305,175947.65252716662,True,54.71828247736544,5.0,Ax00001-Se00001-Ax00007-Se00001,0.0001841570476533729,1.281434763170992e-06,3.775728468233462e-05,7.950883656303902e-07,0.0002164671091229781,3.5269888660743224e-38,9.797191216273367e-42,0.0,0.0,0.0,NA,8.481015344856779e-05,3.2451650762552724e-34,0.0,146.60065527799247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3661348582407643e-12,6.572596775865794e-16,0.0,0.0,0.0045,0.020606263119380797,+,0.0,361616.3883,6.784812275885423e-05,8.48101534485678e-06,0.020329771855250547,NA,0.00018048253493088942,5184000.0,6.649702234534145e-09,0.0,0.0,0.0,0.0,0.0,3.2825694052242295e-10,9.118248274899097e-14,0.0,NA,1.115278472986012e-10,3.097995733510512e-14,1.1005168158034908e-10,3.056991130553768e-14,0.0,6.5923627890039194e-09,1.8312118711847273e-12,0.0,0.0,8.48101534485678e-06,0.0045,1.4464498248684518e-05,6.075089264447499e-06,0.00029995455879381597,0.00017807434511230686,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[15, 1]","[4.043665784237772e-08, 1.0301115903771639e-09]","[0.00017587671158736403, 5.387831400906495e-05]",1.3555570026334262e-05,359.57266268657196,5.693339411060391e-06,0.0,0.0,2.8411463254673625e-12,7.892073063161646e-16,1.0919093470683422e-08,3.32489599586856e-10,1.2778240189096132e-06,0.0032291052826653676,4.100460295674403e-16,1.2887431123802966e-06,1.1028799463030827e-13,0.00012299906345363334,0.00029995455879381597,2e-05,1.3408836515930967e-07,4.232659064433057e-12,1.1757386196032737e-15,0.0,0.0,5.427849820708339e-06,1.6868667443582224e-07,0.0045,0.00029995455879381597,0.00029995455879381597,0.056892049083527636,0.43422187342469143,1.0,0.0,NA,2.3969427607519776e-09,6.658174282156767e-13,0.001,6e-06,1.9082284525927753e-05,165600,8.014559500889658e-06,0.0,5.724685357778327e-11,1,0.0,6.784812275885423e-05,0.00017807434511230686,0.00022975502559642897,0.0,2.8991446106565556e-09,8.053179409620554e-13,0.00029995455879381597,1493.7167383948706,473834.3641152071,0.0,1911143.5081725144,0.0,2273237.501247441,182299.00402516028,124641.75646313053,0.00012313315181879266,9.235822136859424e-14,0.0,3.353307459123234e-10,506.17331796456443,Normal_root_after_emergence,1.271959607945049e-09,1.0206823934513926e-14,0.0018208460287270842,0.0,-0.003063800773484806,-0.101,-0.10374729768319706
16,0.0,0.0,0.0,0.0,5176800.04141458,0.0,5176800.04141458,0.0,5176800.04141458,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21043500537811688,<,0.0,NA,NA,0.0,0.21024741764237845,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2273237.501247441,0.0,2273237.501247441,0.0,2273237.501247441,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
17,0.0,0.0,0.0045,0.0,718622.3585907659,0.0,4081145.6406796332,0.0,5176800.04141458,151479.4209643385,74007.41783590554,True,54.71828247736544,5.0,Ax00001-Se00001-Ax00008-Se00001,0.00018656215771472467,2.3456538336129147e-06,0.00023856703994555348,0.0,0.0002164671091229781,0.0,0.0,0.0,0.0,0.0,NA,8.481015344856779e-05,0.0,0.0,0.0,3.8220013847717026e-13,1.0616670428321368e-16,0.0,0.0,0.0,0.0,4.1681507191571274e-10,1.1578196349477562e-13,2.2308468061482622e-11,6.1967966341708005e-15,0.0,0.0,0.0045,0.014932172116492847,+,0.0,405997.4413,6.784812275885423e-05,8.48101534485678e-06,0.014782262050981196,NA,0.00018141788843732736,5184000.0,4.367910272606239e-08,7.251626369776868e-11,2.0143406421566273e-14,0.0,0.0,0.0,2.8630790509662587e-09,7.952997300171185e-13,0.0,NA,2.0111433778369248e-10,5.5865093381882723e-14,2.0001916792332316e-10,5.5560879534213845e-14,0.0,3.3023578092887977e-09,9.1732160635276e-13,0.0,0.0,8.48101534485678e-06,0.0045,1.905966321900877e-05,8.005058551983683e-06,0.00029995455879381597,0.00017807434511230686,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[17, 1]","[4.166500369158905e-08, 0.0]","[0.0001757848358075125, 5.387831400906495e-05]",1.9082284525927753e-05,506.17331796456443,8.014559500889658e-06,4.456825702122158e-11,1.2380071295743202e-14,1.2318461660945648e-11,3.4217948784438767e-15,4.734231147660783e-08,2.883309512628458e-09,1.1081135030284608e-05,0.028002409670428444,3.0421384766887773e-16,1.1128477341761215e-05,4.5866080317638e-13,0.00016209435197317738,0.00029995455879381597,2e-05,6.408901566150002e-07,2.0230461662199357e-11,5.619572638987685e-15,0.0,0.0,5.427849820708339e-06,8.450138053313428e-08,0.0045,0.00029995455879381597,0.00029995455879381597,0.15481616031058962,0.7626749571291966,1.0,8.70195164373224e-11,NA,9.607796362602895e-09,2.6688323015945907e-12,0.001,6e-06,1.9082284525927753e-05,165600,8.014559500889658e-06,9.500948905974711e-09,5.724685357778327e-11,1,0.0,6.784812275885423e-05,0.00017807434511230686,0.00022966314981657745,0.0,0.0,0.0,0.00029995455879381597,978.1276106296573,391726.30660296266,0.0,1867240.0599474404,0.0,2273237.501247441,109511.17221448949,55881.88560515469,0.00016273524212979238,8.009193026561062e-13,0.0,2.8956279742894035e-09,506.17331796456443,Normal_root_after_emergence,1.271959607945049e-09,1.0206823934513926e-14,0.0035263345685548017,0.0,0.0005170299320920149,-0.101,-0.10374729768318039
18,0.0,0.0,0.0,0.0,5176800.04141458,0.0,5176800.04141458,0.0,5176800.04141458,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21043500537811688,<,0.0,NA,NA,0.0,0.21024741764237845,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2273237.501247441,0.0,2273237.501247441,0.0,2273237.501247441,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
19,0.0,0.0,0.0035906903497107037,0.0,579363.2221888632,0.0,3974400.031795307,0.0,5176800.04141458,58926.79939671172,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00009-Se00001,0.0001862555316470123,2.4176640843098124e-06,0.00030275709224484746,1.945391847467698e-05,0.0002164671091229781,2.4691395811883805e-11,6.8587210039868456e-15,2.9160410392014434e-11,8.100113932980876e-15,1.1206928832203558e-07,NA,8.481015344856779e-05,1.6217012948144274e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.881462385265446e-12,1.9115173139482635e-15,0.0,0.0,0.0045,0.009889736084380839,+,0.0,449680.359,6.784812275885423e-05,8.48101534485678e-06,0.009783730757002472,NA,0.00020803066457960364,5184000.0,5.4945521667638745e-08,1.4130038943188457e-08,3.925010786152263e-12,0.0,0.0,0.0,3.9577393324612095e-09,1.0993720279998044e-12,0.0,NA,1.999069425040737e-10,5.552970580689394e-14,1.990001746536023e-10,5.52778258504447e-14,0.0,1.8890845544378308e-08,5.2474570536809855e-12,0.0,0.0,8.48101534485678e-06,0.0045,3.2200995200488575e-06,1.3524417984205205e-06,0.00029995455879381597,0.00017807434511230686,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[19, 1]","[4.670348660866529e-08, 1.5128128514943292e-09]","[0.00017789664838696918, 5.387831400906495e-05]",3.7606822050216828e-06,403.89147735475757,1.5794865261091073e-06,2.0745352574545192e-11,5.762597891272882e-15,9.436251977544206e-12,2.6211810839039424e-15,3.6265403309974665e-08,4.016882980586389e-09,1.5437684547488137e-05,0.03901156026708056,2.5187995644923734e-16,1.558601923912015e-05,2.6237285268404927e-12,0.0001776085621216333,0.00029995455879381597,2e-05,1.8736389975990224e-06,5.914364812517935e-11,1.6428791014452827e-14,0.0,0.0,5.427849820708339e-06,4.833826678163498e-07,0.0045,0.00029995455879381597,0.00029995455879381597,0.3550745053413216,0.9721619153276646,1.0,1.6956046731826144e-08,NA,1.0409489573352485e-08,2.8915248583546027e-12,0.0002469851415892469,6e-06,3.7606822050216828e-06,165600,1.579486526109107e-06,2.270447276885866e-07,1.128204661506505e-11,1,0.0,6.784812275885423e-05,0.00017807434511230686,0.00023177496239603412,0.0,0.0,0.0,0.00029995455879381597,1681.106440719101,317120.7500948884,0.0,1821585.2340246136,0.0,2273237.501247441,44592.88753224061,0.0,0.00017948220111923234,1.1158008190142572e-12,0.0,4.055479642955948e-09,403.89147735475757,Normal_root_after_emergence,1.271959607945049e-09,1.0206823934513926e-14,0.0008646874727154016,0.0,0.0034575527493294284,-0.101,-0.1037472976832064
20,0.0,0.0,0.0,0.0,5176800.04141458,0.0,5176800.04141458,0.0,5176800.04141458,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21043500537811688,<,0.0,NA,NA,0.0,0.21024741764237845,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2273237.501247441,0.0,2273237.501247441,0.0,2273237.501247441,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
21,0.0,0.0,0.0,0.0,440705.9455552438,0.0,3888800.6419498106,0.0,5176800.04141458,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00010-Se00001,0.00018313909729970068,2.2038700541434173e-06,4.216109418225821e-05,0.0,0.0002164671091229781,2.299850951626612e-10,6.38847481452168e-14,2.2380301511931112e-10,6.216750370246862e-14,8.601197408255787e-07,NA,8.481015344856779e-05,1.3365363954354313e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0331497756987354e-09,2.8698604650931595e-13,2.0841289825610747e-11,5.789247127466787e-15,0.0,0.0,0.0045,0.00505961436609043,+,0.0,492665.1414,6.784812275885423e-05,8.48101534485678e-06,0.004806473275060566,NA,0.0003140190127663497,5184000.0,7.406945871516039e-08,7.406945871516039e-08,2.0574849478501315e-11,0.0,8.982676035029214e-09,2.495187767546613e-12,5.842495601293928e-09,1.6229154318205457e-12,0.0,NA,2.0419978647635126e-10,5.672216245632028e-14,1.625789793498289e-10,4.516082723588808e-14,0.0,1.556894527808637e-08,4.324706987093003e-12,2.3883462312364526e-11,6.634295033693564e-15,8.48101534485678e-06,0.0045,0.0,0.0,0.00029995455879381597,0.00017807434511230686,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[21, 1]","[7.215312968945228e-08, 0.0]","[0.00017589481040725455, 5.387831400906495e-05]",0.0,0.0,0.0,0.0,0.0,1.7661709825471937e-11,4.9060304678272945e-15,6.787748265823389e-08,5.935954204427012e-09,2.281305901594943e-05,0.05764938543338637,1.15613352204322e-14,2.3741056239433227e-05,2.1623534935465016e-12,0.00020053850982136386,0.00029995455879381597,2e-05,3.830582421354668e-06,1.1779827493347303e-10,3.27217427753019e-14,4.56209488024648e-13,1.2672485677082562e-16,5.427849820708339e-06,3.9838123105335155e-07,0.0045,0.00029995455879381597,0.00029995455879381597,0.7057665332012851,0.9999445730304829,1.0,8.888335045819246e-08,NA,1.1756630227857566e-08,3.265730592723479e-12,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,6.784812275885423e-05,0.00017807434511230686,0.0002297731244163195,0.0,0.0,0.0,0.00029995455879381597,390.3726697835955,237279.39159688953,0.0,1780572.3598474402,0.0,2273237.501247441,0.0,0.0,0.00020436909224271852,1.6556371745958475e-12,6.76101989046439e-15,6.177418929371795e-09,0.0,Normal_root_after_emergence,1.271959607945049e-09,1.0206823934513926e-14,-0.0028678187268967137,0.0,0.0021161217330887194,-0.101,-0.10374729768324287
