node_index,actual_elongation,actual_elongation_rate,actual_length_with_hairs,actual_potential_time_since_emergence,actual_time_since_cells_formation,actual_time_since_death,actual_time_since_emergence,actual_time_since_growth_stopped,actual_time_since_primordium_formation,actual_time_since_root_hairs_emergence_started,actual_time_since_root_hairs_emergence_stopped,all_root_hairs_formed,angle_down,angle_roll,axis_ID,biomass,C_hexose_reserve,C_hexose_root,C_hexose_soil,C_sucrose_root,cells_degradation,cells_degradation_rate,cells_release,cells_release_rate,cells_release_rate_per_day_per_cm,color,cortical_parenchyma_surface,Cs_cells_soil,Cs_mucilage_soil,dead_root_hairs_number,Deficit_cells_soil,Deficit_cells_soil_rate,Deficit_hexose_reserve,Deficit_hexose_reserve_rate,Deficit_hexose_root,Deficit_hexose_root_rate,Deficit_hexose_soil,Deficit_hexose_soil_rate,Deficit_mucilage_soil,Deficit_mucilage_soil_rate,Deficit_sucrose_root,Deficit_sucrose_root_rate,dist_to_ramif,distance_from_tip,edge_type,emergence_cost,emergence_delay_in_thermal_time,epidermis_surface_without_hairs,external_surface,former_distance_from_tip,global_sucrose_deficit,growing_zone_C_hexose_root,growth_duration,hexose_available_for_thickening,hexose_consumption_by_growth,hexose_consumption_by_growth_rate,hexose_consumption_rate_by_fungus,hexose_degradation,hexose_degradation_rate,hexose_exudation,hexose_exudation_rate,hexose_growth_demand,hexose_growth_demand_rate,hexose_immobilization_as_reserve,hexose_immobilization_as_reserve_rate,hexose_mobilization_from_reserve,hexose_mobilization_from_reserve_rate,hexose_possibly_required_for_elongation,hexose_production_from_phloem,hexose_production_from_phloem_rate,hexose_uptake_from_soil,hexose_uptake_from_soil_rate,initial_external_surface,initial_length,initial_living_root_hairs_external_surface,initial_living_root_hairs_struct_mass,initial_radius,initial_struct_mass,label,lateral_primordium_index,lateral_root_emergence_possibility,length,length_0.0-0.05_m,length_0.05-0.1_m,length_0.1-0.15_m,length_0.15-0.2_m,length_0.2-0.25_m,length_0.25-0.3_m,length_0.3-0.35_m,length_0.35-0.4_m,length_0.4-0.45_m,length_0.45-0.5_m,life_duration,list_of_elongation_supporting_elements,list_of_elongation_supporting_elements_hexose,list_of_elongation_supporting_elements_mass,living_root_hairs_external_surface,living_root_hairs_number,living_root_hairs_struct_mass,mucilage_degradation,mucilage_degradation_rate,mucilage_secretion,mucilage_secretion_rate,mucilage_secretion_rate_per_day_per_cm,net_hexose_exudation,net_hexose_exudation_rate_per_day_per_cm,net_hexose_exudation_rate_per_day_per_gram,net_hexose_immobilization_rate,net_rhizodeposition_rate_per_day_per_cm,net_sucrose_unloading_rate,non_vascular_exchange_surface_with_soil_solution,original_radius,permeability_coeff,phloem_exchange_surface_with_soil_solution,phloem_hexose_exudation,phloem_hexose_exudation_rate,phloem_hexose_uptake_from_soil,phloem_hexose_uptake_from_soil_rate,phloem_surface,phloem_surfacic_unloading_rate,potential_length,potential_radius,radius,relative_conductance_endodermis,relative_conductance_exodermis,relative_conductance_walls,resp_growth,resp_growth_rate,resp_maintenance,resp_maintenance_rate,root_hair_length,root_hair_radius,root_hairs_external_surface,root_hairs_lifespan,root_hairs_struct_mass,root_hairs_struct_mass_produced,root_hairs_volume,root_order,specific_net_exudation,stelar_parenchyma_surface,struct_mass,struct_mass_contributing_to_elongation,struct_mass_produced,sucrose_loading_in_phloem,sucrose_loading_in_phloem_rate,theoretical_radius,thermal_potential_time_since_emergence,thermal_time_since_cells_formation,thermal_time_since_death,thermal_time_since_emergence,thermal_time_since_growth_stopped,thermal_time_since_primordium_formation,thermal_time_since_root_hairs_emergence_started,thermal_time_since_root_hairs_emergence_stopped,total_exchange_surface_with_soil_solution,total_exudation_rate,total_hexose_uptake_from_soil_rate,total_net_rhizodeposition,total_root_hairs_number,type,volume,x1,x2,y1,y2,z1,z2
42,0.0,0.0,0.0,0.0,2599200.0207936233,0.0,2599200.0207936233,0.0,2599200.0207936233,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11932868493045365,<,0.0,NA,NA,0.0,0.11919859600363333,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,1060512.3809417144,0.0,1060512.3809417144,0.0,1060512.3809417144,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
43,5.57914302108824e-08,1.5497619379041935e-11,0.0,0.0,142272.90484786633,0.0,280800.00224639947,0.0,2599200.0207936233,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00021-Ap00000,1.122470937843293e-06,7.206026615293826e-07,1.5256627552414859e-05,7.567977508361099e-07,0.00017409699367215394,9.130988290823223e-13,2.5363856160486994e-16,9.336763447291975e-13,2.593545381277186e-16,5.835100986302716e-07,NA,5.215414263593194e-07,2.1819433825238945e-05,1.721054203431906e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7672823632375706e-05,2.7672823632375706e-05,+,0.0,919420.8156,4.1723314108745546e-07,5.215414263593193e-08,2.7617032202164824e-05,NA,3.0654182267023333e-07,5184000.0,NA,1.6850964891645208e-11,4.6808235435659696e-15,0.0,1.3324957496499029e-12,3.701377052749825e-16,9.371091433884788e-13,2.6030809330322383e-16,2.981791958447319e-10,NA,2.6781236488529833e-13,7.439232298411096e-17,2.6226425226903247e-13,7.285118060303291e-17,1.68509648916457e-11,1.9382630636218674e-11,5.384064022543786e-15,3.345948581177441e-15,9.29430154002737e-19,5.204899419688082e-08,2.7617032202164824e-05,0.0,0.0,0.00029995455879381597,1.0928633162991092e-06,Apex,NA,Impossible,2.7672823632375706e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[43, 1]","[1.68509648916457e-11, 0.0]","[1.0928633162991092e-06, 5.387831400906495e-05]",0.0,0.0,0.0,2.712098934125501e-13,7.533608090079749e-17,1.3601523452477514e-13,3.778200928795925e-17,8.500404166905437e-08,1.3534132246226348e-12,8.458287378118379e-07,0.0021374383366412385,1.5411423810780478e-18,1.5143428781111637e-06,2.692032011271893e-15,8.866133885909251e-07,0.00029995455879381597,2e-05,1.6688762745904792e-08,4.1971301075240244e-13,1.1658694649852734e-16,6.2980937068875e-17,1.749470460139653e-20,3.3378651286996437e-08,8.065131176587257e-08,2.860426610255449e-05,0.00029995455879381597,0.00029995455879381597,0.9999662719989142,1.0,0.5,2.0221157869974244e-11,NA,3.999215087153205e-12,1.1108930708776346e-15,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,4.1723314108745546e-07,1.0950710990541495e-06,5.4971177325364054e-05,2.2077827550403854e-09,0.0,0.0,0.00029995455879381597,1561.1690716415858,71465.23207609332,0.0,138476.48355332168,0.0,1060512.3809417144,0.0,0.0,9.033021513368299e-07,3.7689503980175115e-16,9.469248586041335e-19,2.4231048038766074e-12,0.0,Normal_root_after_emergence,7.821936421815354e-12,1.0206823934513926e-14,-2.138701863098852e-05,0.0,4.791107621467101e-06,-0.101,-0.1010168945520565
44,0.0,0.0,0.0,0.0,2599200.0207936233,0.0,2599200.0207936233,0.0,2599200.0207936233,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11932868493045365,<,0.0,NA,NA,0.0,0.11919859600363333,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,1060512.3809417144,0.0,1060512.3809417144,0.0,1060512.3809417144,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
45,4.3505385054815775e-08,1.2084829085214639e-11,0.0,0.0,116410.55572450219,0.0,210614.5114528021,0.0,2599200.0207936233,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00022-Ap00000,8.772174420103279e-07,7.146372612308821e-07,1.5221472390473986e-05,7.583763843535807e-07,0.00017409699367215394,7.092907165226414e-13,1.970251974578655e-16,7.300246419686736e-13,2.0278462114679907e-16,5.83790775302541e-07,NA,4.075877500814592e-07,2.177150804243581e-05,2.5443639048824284e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1626477500466545e-05,2.1626477500466545e-05,+,0.0,954027.974,3.2607020006516737e-07,4.075877500814592e-08,2.158297211541173e-05,NA,2.400799141884789e-07,5184000.0,NA,1.3140149183936694e-11,3.650041410782084e-15,0.0,1.034253631270449e-12,2.872926730545611e-16,7.309189280580335e-13,2.0303303394741172e-16,2.336048186486066e-10,NA,2.08963650071904e-13,5.804545788894301e-17,2.0262130598829927e-13,5.628369565759134e-17,1.314014918393651e-11,1.5118239805074327e-11,4.1995110233690026e-15,2.596972781976508e-15,7.213813225557572e-19,4.067678171076063e-08,2.158297211541173e-05,0.0,0.0,0.00029995455879381597,8.540830277842498e-07,Apex,NA,Impossible,2.1626477500466545e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[45, 1]","[1.314014918393651e-11, 0.0]","[8.540830277842498e-07, 5.387831400906495e-05]",0.0,0.0,0.0,0.0,0.0,1.0713102165938479e-13,2.975861688953795e-17,8.567122066568451e-08,1.0562953781989922e-12,8.44705044646619e-07,0.002134598725331538,1.7617622313516622e-18,1.5141670406148444e-06,2.0997555116845013e-15,6.92898296121237e-07,0.00029995455879381597,2e-05,1.3042737681227208e-08,3.2802230691492964e-13,9.111730674743089e-17,4.888399199451906e-17,1.3578886556513093e-20,2.608561600521339e-08,8.049476428944022e-08,2.235640835602851e-05,0.00029995455879381597,0.00029995455879381597,0.9999946084171849,1.0,0.5,1.576817902072403e-11,NA,3.118880114802782e-12,8.663555805143727e-16,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,3.2607020006516737e-07,8.558046262181375e-07,5.4732397036849196e-05,1.7215984338877255e-09,0.0,0.0,0.00029995455879381597,875.086524012615,58710.19447612409,0.0,106484.40694171445,0.0,1060512.3809417144,0.0,0.0,7.059410338024643e-07,2.941503406948426e-16,7.349602091122703e-19,1.8934510418270504e-12,0.0,Normal_root_after_emergence,6.112890187272411e-12,1.0206823934513926e-14,-9.826634166497314e-06,0.0,-1.4029164858927525e-05,-0.101,-0.10101320319367413
46,0.0,0.0,0.0,0.0,2599200.0207936233,0.0,2599200.0207936233,0.0,2599200.0207936233,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11932868493045365,<,0.0,NA,NA,0.0,0.11919859600363333,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,1060512.3809417144,0.0,1060512.3809417144,0.0,1060512.3809417144,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
47,2.6098576037004724e-08,7.2496043967266995e-12,0.0,0.0,80850.56063946313,0.0,136800.0010944,0.0,2599200.0207936233,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00023-Ap00000,5.279599644636057e-07,6.985136390313239e-07,1.5168338095795776e-05,7.591779587033382e-07,0.00017409699367215394,4.186609952317578e-13,1.1629471996735275e-16,4.396722661269166e-13,1.2213118405820515e-16,5.84190494143267e-07,NA,2.453100930156196e-07,2.1607166930514372e-05,1.318231462736049e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3016076185261635e-05,1.3016076185261635e-05,+,0.0,987936.9971,1.9624807441249568e-07,2.453100930156196e-08,1.298997760922463e-05,NA,1.4492263895766153e-07,5184000.0,NA,7.882683538658057e-12,2.1896342987768306e-15,0.0,6.179805033273508e-13,1.7166124955097415e-16,4.38559216118304e-13,1.2182200350273065e-16,1.410783547821773e-10,NA,1.2546904745279674e-13,3.4852512902512326e-17,1.180196791056858e-13,3.278324393375789e-17,7.882683538658182e-12,9.074019721280762e-12,2.5205610135246127e-15,1.5516771563009747e-15,4.310214288576549e-19,2.4481822096262237e-08,1.298997760922463e-05,0.0,0.0,0.00029995455879381597,5.140403901747124e-07,Apex,NA,Impossible,1.3016076185261635e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[47, 1]","[7.882683538658182e-12, 0.0]","[5.140403901747124e-07, 5.387831400906495e-05]",0.0,0.0,0.0,1.2428552748512628e-13,3.452375735856724e-17,6.52027820847442e-14,1.811188376753388e-17,8.663463315788742e-08,6.344053400434327e-13,8.429314233345761e-07,0.00213011672322216,2.0692689687544367e-18,1.5137565506357304e-06,1.2602805067623063e-15,4.1702713651085527e-07,0.00029995455879381597,2e-05,7.849921247243984e-09,1.9742700911709864e-13,5.4840835427134054e-17,2.920803566890445e-17,8.113343176455603e-21,1.5699845952999656e-08,8.027343137857437e-08,1.3457070338674106e-05,0.00029995455879381597,0.00029995455879381597,0.9999997797104698,1.0,0.5,9.459220246389666e-12,NA,1.8713031273363992e-12,5.198064201016596e-16,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,1.9624807441249568e-07,5.150731650271909e-07,5.439235439923966e-05,1.0327748524785427e-09,0.0,0.0,0.00029995455879381597,1854.5158827348735,40498.847943533845,0.0,69293.97101230548,0.0,1060512.3809417144,0.0,0.0,4.2487705775809925e-07,1.766628389298647e-16,4.391347720341105e-19,1.1392803882550935e-12,0.0,Normal_root_after_emergence,3.679094035908507e-12,1.0206823934513926e-14,5.555430171870292e-06,0.0,-8.68385448467394e-06,-0.101,-0.10100794645243291
48,0.0,0.0,0.0,0.0,2599200.0207936233,0.0,2599200.0207936233,0.0,2599200.0207936233,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11932868493045365,<,0.0,NA,NA,0.0,0.11919859600363333,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,1060512.3809417144,0.0,1060512.3809417144,0.0,1060512.3809417144,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
49,1.1751856375422253e-08,3.264404522613168e-12,0.0,0.0,44967.94277213651,0.0,72000.000576,0.0,2599200.0207936233,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00024-Ap00000,2.3842743337578305e-07,6.537644956184386e-07,1.5106503243120494e-05,7.938253206841309e-07,0.00017409699367215394,1.7720732483512777e-13,4.922425650485256e-17,1.9867014225306707e-13,5.5186150184362765e-17,5.845219276612836e-07,NA,1.1078287359783852e-07,2.1086582278706704e-05,2.31826642572506e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.878104341511388e-06,5.878104341511388e-06,+,0.0,1021147.885,8.862629887827082e-08,1.1078287359783852e-08,5.8663524851359655e-06,NA,6.559678375956333e-08,5184000.0,NA,3.5494719967813002e-12,9.859644356626459e-16,0.0,2.588279965283622e-13,7.189666512714953e-17,1.9817059614370077e-13,5.504738737731556e-17,6.388104018323248e-11,NA,5.654254140735507e-14,1.5706261376392985e-17,4.8233084311186505e-14,1.3398078868144956e-17,3.5494719967813564e-12,4.088583241233654e-12,1.135717557923608e-15,6.496817244937666e-16,1.804671442489758e-19,1.1056138987728185e-08,5.8663524851359655e-06,0.0,0.0,0.00029995455879381597,2.32143750441898e-07,Apex,NA,Impossible,5.878104341511388e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[49, 1]","[3.5494719967813564e-12, 0.0]","[2.32143750441898e-07, 5.387831400906495e-05]",0.0,0.0,0.0,0.0,0.0,2.971925183851378e-14,8.255347666877715e-18,8.743918022251801e-08,2.8668102308115245e-13,8.434651645935345e-07,0.0021314655057566674,2.308182508248029e-18,1.5154262724773362e-06,5.67858778961804e-16,1.8833088495232954e-07,0.00029995455879381597,2e-05,3.545051942011156e-09,8.917233796496017e-14,2.4770093680994856e-17,1.2229303014684825e-17,3.397028588014001e-21,7.090103910261665e-09,8.009174282198167e-08,6.0778545930626396e-06,0.00029995455879381597,0.00029995455879381597,0.9999999962991581,1.0,0.5,4.259366396137559e-12,NA,8.427476846429019e-13,2.3409657719470015e-16,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,8.862629887827082e-08,2.3260879580365516e-07,5.411045775950684e-05,4.650453617571701e-10,0.0,0.0,0.00029995455879381597,1844.7990813166114,22103.548825020353,0.0,35678.44939959675,0.0,1060512.3809417144,0.0,0.0,1.918759368943407e-07,7.981748105831042e-17,1.838641728369898e-19,5.150704171727334e-13,0.0,Normal_root_after_emergence,1.661491398597537e-12,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
50,0.0,0.0,0.0,0.0,2599200.0207936233,0.0,2599200.0207936233,0.0,2599200.0207936233,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11932868493045365,<,0.0,NA,NA,0.0,0.11919859600363333,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,1060512.3809417144,0.0,1060512.3809417144,0.0,1060512.3809417144,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
51,0.0,0.0,0.0,0.0,1800.0000143999998,0.0,7200.000057599999,0.0,2599200.0207936233,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00025-Ap00000,3.1608564879438014e-08,0.0,1.6628810312765323e-05,0.0,0.00017409699367215394,2.236413726744651e-14,6.2122603023703934e-18,2.6346373790112915e-14,7.318437105372758e-18,5.847586807215941e-07,NA,1.4685373706458413e-08,2.0779660676150038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.792012983343899e-07,7.792012983343899e-07,+,0.0,1053660.637,1.1748298965166731e-08,1.4685373706458414e-09,7.792012983343899e-07,NA,0.0,5184000.0,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,5.65622785075641e-13,1.5711743904184966e-16,0.0,0.0,1.4685373706458414e-09,7.792012983343899e-07,0.0,0.0,0.00029995455879381597,3.083461353590127e-08,Apex,NA,Impossible,7.792012983343899e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[51, 1]","[0.0, 0.0]","[3.083461353590127e-08, 5.387831400906495e-05]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.847586807215941e-07,7.855871952092483e-17,2.4965135300930092e-08,0.00029995455879381597,0.0,4.699319586027322e-10,0.0,0.0,0.0,0.0,9.398639172133385e-10,8.358520641355028e-08,7.792012983343899e-07,0.00029995455879381597,0.00029995455879381597,0.999999999991622,1.0,0.5,0.0,NA,0.0,0.0,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,1.1748298965166731e-08,3.083461353590127e-08,5.390914862260085e-05,0.0,0.0,0.0,0.00029995455879381597,1729.4728567401633,864.7364283700816,0.0,3452.3388350121168,0.0,1060512.3809417144,0.0,0.0,2.5435067259532825e-08,0.0,0.0,2.6346373790112915e-14,0.0,Normal_root_after_emergence,2.2024723954215196e-13,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
52,0.0,0.0,0.0,0.0,2599200.0207936233,0.0,2599200.0207936233,0.0,2599200.0207936233,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11932868493045365,<,0.0,NA,NA,0.0,0.11919859600363333,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,1060512.3809417144,0.0,1060512.3809417144,0.0,1060512.3809417144,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2599200.0207936233,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00026-Ap00000,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,+,0.0,1085475.254,NA,0.0,0.0,NA,NA,5184000.0,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00029995455879381597,0.0,Apex,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00029995455879381597,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00029995455879381597,0.00029995455879381597,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00029995455879381597,0.0,0.0,0.0,0.0,0.0,1060512.3809417144,0.0,0.0,NA,NA,NA,0.0,0.0,Adventitious_root_before_emergence,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
