node_index,actual_elongation,actual_elongation_rate,actual_length_with_hairs,actual_potential_time_since_emergence,actual_time_since_cells_formation,actual_time_since_death,actual_time_since_emergence,actual_time_since_growth_stopped,actual_time_since_primordium_formation,actual_time_since_root_hairs_emergence_started,actual_time_since_root_hairs_emergence_stopped,all_root_hairs_formed,angle_down,angle_roll,axis_ID,biomass,C_hexose_reserve,C_hexose_root,C_hexose_soil,C_sucrose_root,cells_degradation,cells_degradation_rate,cells_release,cells_release_rate,cells_release_rate_per_day_per_cm,color,cortical_parenchyma_surface,Cs_cells_soil,Cs_mucilage_soil,dead_root_hairs_number,Deficit_cells_soil,Deficit_cells_soil_rate,Deficit_hexose_reserve,Deficit_hexose_reserve_rate,Deficit_hexose_root,Deficit_hexose_root_rate,Deficit_hexose_soil,Deficit_hexose_soil_rate,Deficit_mucilage_soil,Deficit_mucilage_soil_rate,Deficit_sucrose_root,Deficit_sucrose_root_rate,dist_to_ramif,distance_from_tip,edge_type,emergence_cost,emergence_delay_in_thermal_time,epidermis_surface_without_hairs,external_surface,former_distance_from_tip,global_sucrose_deficit,growing_zone_C_hexose_root,growth_duration,hexose_available_for_thickening,hexose_consumption_by_growth,hexose_consumption_by_growth_rate,hexose_consumption_rate_by_fungus,hexose_degradation,hexose_degradation_rate,hexose_exudation,hexose_exudation_rate,hexose_growth_demand,hexose_growth_demand_rate,hexose_immobilization_as_reserve,hexose_immobilization_as_reserve_rate,hexose_mobilization_from_reserve,hexose_mobilization_from_reserve_rate,hexose_possibly_required_for_elongation,hexose_production_from_phloem,hexose_production_from_phloem_rate,hexose_uptake_from_soil,hexose_uptake_from_soil_rate,initial_external_surface,initial_length,initial_living_root_hairs_external_surface,initial_living_root_hairs_struct_mass,initial_radius,initial_struct_mass,label,lateral_primordium_index,lateral_root_emergence_possibility,length,length_0.0-0.05_m,length_0.05-0.1_m,length_0.1-0.15_m,length_0.15-0.2_m,length_0.2-0.25_m,length_0.25-0.3_m,length_0.3-0.35_m,length_0.35-0.4_m,length_0.4-0.45_m,length_0.45-0.5_m,life_duration,list_of_elongation_supporting_elements,list_of_elongation_supporting_elements_hexose,list_of_elongation_supporting_elements_mass,living_root_hairs_external_surface,living_root_hairs_number,living_root_hairs_struct_mass,mucilage_degradation,mucilage_degradation_rate,mucilage_secretion,mucilage_secretion_rate,mucilage_secretion_rate_per_day_per_cm,net_hexose_exudation,net_hexose_exudation_rate_per_day_per_cm,net_hexose_exudation_rate_per_day_per_gram,net_hexose_immobilization_rate,net_rhizodeposition_rate_per_day_per_cm,net_sucrose_unloading_rate,non_vascular_exchange_surface_with_soil_solution,original_radius,permeability_coeff,phloem_exchange_surface_with_soil_solution,phloem_hexose_exudation,phloem_hexose_exudation_rate,phloem_hexose_uptake_from_soil,phloem_hexose_uptake_from_soil_rate,phloem_surface,phloem_surfacic_unloading_rate,potential_length,potential_radius,radius,relative_conductance_endodermis,relative_conductance_exodermis,relative_conductance_walls,resp_growth,resp_growth_rate,resp_maintenance,resp_maintenance_rate,root_hair_length,root_hair_radius,root_hairs_external_surface,root_hairs_lifespan,root_hairs_struct_mass,root_hairs_struct_mass_produced,root_hairs_volume,root_order,specific_net_exudation,stelar_parenchyma_surface,struct_mass,struct_mass_contributing_to_elongation,struct_mass_produced,sucrose_loading_in_phloem,sucrose_loading_in_phloem_rate,theoretical_radius,thermal_potential_time_since_emergence,thermal_time_since_cells_formation,thermal_time_since_death,thermal_time_since_emergence,thermal_time_since_growth_stopped,thermal_time_since_primordium_formation,thermal_time_since_root_hairs_emergence_started,thermal_time_since_root_hairs_emergence_stopped,total_exchange_surface_with_soil_solution,total_exudation_rate,total_hexose_uptake_from_soil_rate,total_net_rhizodeposition,total_root_hairs_number,type,volume,x1,x2,y1,y2,z1,z2
332,0.0,0.0,0.0038489641527728975,NA,134682.0844232211,0.0,5025383.10502273,0.0,5173200.04138578,58217.74591064624,0.0,False,3.415959064309044,121.82531037706441,Ax00001-Se00001-Ax00002-Se00016,0.00020651971816831137,2.4109283333054158e-06,0.0002966387511547068,0.0,0.00021920966412827556,1.8514331694318444e-11,5.142869873945498e-15,2.050561532226756e-11,5.696004210617401e-15,7.880718017608124e-08,NA,8.788845656864915e-05,1.0517093524811006e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.730912616196474e-09,1.8696979339858815e-12,2.5120768592499502e-11,6.977991219870377e-15,0.0,0.0,0.000899999999999988,0.010479538610320409,<,0.0,NA,7.031076525491932e-05,8.788845656864916e-06,0.010394709196374603,NA,0.000283501716809191,5184000.0,5.895258655096195e-08,1.1639021041283113e-08,3.2330613744919297e-12,0.0,1.5042272980054228e-08,4.178409127698902e-12,4.727954601125896e-09,1.3133207120284056e-12,0.0,NA,2.2085944894108878e-10,6.134984643728145e-14,2.2031018156804342e-10,6.119727216821167e-14,0.0,1.7902573090113256e-08,4.97293692969241e-12,4.115159944938566e-11,1.1430999755603575e-14,8.788845656864916e-06,0.0045,4.245179159782985e-06,1.7829752471088541e-06,0.00031574164083559577,0.0001973122937532486,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4420382.971698341,"[332, 308]","[5.307244600981814e-08, 2.9350565994081615e-08]","[0.0001872617578387882, 0.00010347020996574551]",4.8686894239277306e-06,455.72934641771377,2.044849558049647e-06,4.498294496975051e-11,1.2495262391635267e-14,1.0213948127226657e-11,2.8372077904208536e-15,3.925424512852354e-08,4.856769639437447e-09,1.866553692896171e-05,0.04256953004933823,1.5257426906978474e-16,1.8783598354266318e-05,2.486468464846205e-12,0.0002327091939763818,0.00031574164083559577,2e-05,5.621183439442428e-06,1.7095801481664918e-10,4.7488337069162526e-14,9.913770557126974e-13,2.753825132726892e-16,5.624861220393546e-06,4.4204974441524757e-07,0.0045,0.00031574164083559577,0.00031574164083559577,0.9993461561437669,1.0,1.0,1.3966825249539732e-08,NA,1.1362359881891888e-08,3.156211053053614e-12,0.00028338310676731234,6e-06,4.8686894239277306e-06,165600,2.044849558049647e-06,2.618743109407931e-07,1.4606068271783193e-11,1,0.0,7.031076525491932e-05,0.0001973122937532486,0.0002907319678045337,0.0,0.0,0.0,0.00031574164083559577,1251.9403135622997,97893.85538029645,0.0,2227291.1686759414,0.0,2270491.168675942,44014.67764137104,0.0,0.00023833037741582424,1.3608090490975682e-12,1.1706382268876264e-14,4.887489202886942e-09,455.72934641771377,Normal_root_after_emergence,1.4093735268089186e-09,-0.02841991842983986,-0.02952321276227733,0.029041014587043133,0.030546948941698467,-0.15388861986568528,-0.1579831165790165
333,0.0,0.0,0.003228159232400096,NA,130856.01329962045,0.0,4798390.712589485,0.0,5173200.04138578,55618.6591057715,0.0,False,2.6767259842740505,123.24693331732388,Ax00001-Se00001-Ax00003-Se00010,0.00020602486329033371,2.4165799773920204e-06,0.00030629037203236414,1.3042775956232582e-06,0.00021920966412827556,4.324784617164649e-11,1.2013290507128813e-14,3.9701130542036575e-11,1.1028091729007649e-14,1.5257938367851994e-07,NA,8.71032027051823e-05,1.8886960343032016e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.895927193818635e-12,2.1933130918475607e-15,0.0,0.0,0.0023399999999999953,0.009858733689947607,<,0.0,NA,6.968256216414584e-05,8.71032027051823e-06,0.009796440895476252,NA,0.0002907963846434209,5184000.0,5.988156591361149e-08,1.9116781352429347e-08,5.31021699985975e-12,0.0,0.0,0.0,5.014423504961711e-09,1.3928954069017566e-12,0.0,NA,2.2041693437506041e-10,6.122692572547916e-14,2.1986271920364445e-10,6.10729770679841e-14,0.0,2.6692754785684545e-08,7.414654047817364e-12,0.0,0.0,8.71032027051823e-06,0.0045,2.6246361983886336e-06,1.1023472033232263e-06,0.00031574164083559577,0.0001973122937532486,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4420382.971698341,"[333, 310]","[5.872969189129271e-08, 2.581411324653314e-08]","[0.000197233075473298, 9.349889233123574e-05]",3.0499606728913625e-06,382.2241098437189,1.2809834826143724e-06,2.220378192313342e-11,6.167717151528658e-15,9.516268128714765e-12,2.643407792384617e-15,3.6572921379693216e-08,5.190838560162763e-09,1.9949430594822095e-05,0.0454976402985642,1.5394865749506717e-16,2.01385828998803e-05,3.707327023908682e-12,0.00022905714103971166,0.00031574164083559577,2e-05,5.571739197759589e-06,1.7641505520105242e-10,4.900418160825889e-14,0.0,0.0,5.574604973131667e-06,6.650385169491216e-07,0.0045,0.00031574164083559577,0.00031574164083559577,0.9994859231486553,1.0,1.0,2.294013762291521e-08,NA,1.1404096002163418e-08,3.1678044197029587e-12,0.00021166304655010606,6e-06,3.0499606728913625e-06,165600,1.2809834826143724e-06,1.7863627929114605e-07,9.149882018674089e-12,1,0.0,6.968256216414584e-05,0.0001973122937532486,0.00029073196780453374,0.0,0.0,0.0,0.00031574164083559577,1111.9406883216434,95381.90390666304,0.0,2140891.1686759414,0.0,2270491.168675942,42065.49057873963,0.0,0.00023462888023747125,1.4418995885100155e-12,0.0,5.2400559588335144e-09,382.2241098437189,Normal_root_after_emergence,1.4093735268089186e-09,0.028262302138432872,0.030917498517687762,0.014835945030006552,0.016967089289429468,-0.12567822269423243,-0.1286206972197161
334,0.0,0.0,0.003197812591002768,NA,135787.2162249539,0.0,4798390.712589485,0.0,5173200.04138578,47029.42022394473,0.0,False,0.9263943538604105,119.63985863958209,Ax00001-Se00001-Ax00004-Se00009,0.0002485494572882751,2.430386993441131e-06,0.00032205101983495617,2.0516117227702576e-05,0.00021920966412827556,5.548229483403434e-11,1.5411748441715553e-14,4.0998879571374833e-11,1.1388577567606612e-14,1.5756689270817264e-07,NA,9.650974355983468e-05,1.3713348594078174e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.564892334971986e-12,9.902478629035689e-16,0.0,0.0,0.0025799999999999933,0.010481642802184605,<,0.0,NA,7.720779484786775e-05,9.650974355983469e-06,0.010209375984802378,NA,0.0002577024006521443,5184000.0,7.726342867399333e-08,2.908488437885763e-08,8.0791344850496e-12,0.0,0.0,0.0,5.932980456003402e-09,1.6480501134832109e-12,0.0,NA,2.6772308019747903e-10,7.436752168213734e-14,2.661165141164288e-10,7.39212533298602e-14,0.0,3.693858519937946e-08,1.0260718028852995e-11,0.0,0.0,9.650974355983469e-06,0.0045,2.432899223842779e-06,1.0218176740139674e-06,0.00034684905767532555,0.0002381066144665794,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4855886.807454558,"[334, 313]","[6.104146648090897e-08, 3.82786509128604e-08]","[0.00023071608189466702, 0.00015469017409064348]",3.073033802426298e-06,415.9343564293505,1.2906741970190456e-06,0.0,0.0,1.0595954666993896e-11,2.9433207172850722e-15,4.072237265041197e-08,6.128409855310032e-09,2.3552704567505884e-05,0.04451248479224956,4.462683522771373e-16,2.3750993832864462e-05,5.130359014426497e-12,0.0002533038333033609,0.00034684905767532555,2e-05,6.172271653745256e-06,1.954293993066299e-10,5.428594381755409e-14,0.0,0.0,6.17662358782942e-06,8.306089794002488e-07,0.0045,0.00034684905767532555,0.00034684905767532555,0.9992954186017197,1.0,1.0,3.4901861254629144e-08,NA,1.4186263265735736e-08,3.9406286534015646e-12,0.00019597985130124878,6e-06,3.0730338024262986e-06,165600,1.2906741970190456e-06,2.688565230050782e-07,9.219101407278897e-12,1,0.0,7.720779484786775e-05,0.0002381066144665794,0.0003854062559853105,0.0,0.0,0.0,0.00034684905767532555,1111.9406883216434,98691.2598796038,0.0,2140891.1686759414,0.0,2270491.168675942,35614.132384891476,0.0,0.0002594761049571062,1.7023360573007649e-12,0.0,6.1800046895484005e-09,415.9343564293505,Normal_root_after_emergence,1.7007615319041386e-09,-0.0006570808571925051,-0.0011300889513808285,-0.018787779858265546,-0.02101619398699274,-0.1315607575214212,-0.13544153499684045
335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168632.16262389187,0.0,0.0,False,43.32086724916103,2.73765930552047,Ax00001-Se00001-Ax00005-Se00007-Ax00001-Ap00000,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,+,0.0,NA,NA,0.0,0.0,NA,NA,22428.02414487906,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00020695316881136905,0.0,Apex,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2897344.363359167,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00020695316881136905,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00020695316881136905,0.00020695316881136905,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,2,0.0,NA,0.0,NA,0.0,0.0,NA,0.00020695316881136905,0.0,0.0,0.0,0.0,0.0,119622.45371183632,0.0,0.0,NA,NA,NA,0.0,0.0,Normal_root_before_emergence,0.0,-0.023571715079657236,-0.023571715079657236,0.0016981008921197775,0.0016981008921197775,-0.12115011112847893,-0.12115011112847893
336,0.0,0.0,0.002178761568953292,NA,108087.46585410461,0.0,4298945.6973352395,0.0,5173200.04138578,39324.81395299103,0.0,False,-2.005251234948193,118.60394496154215,Ax00001-Se00001-Ax00006-Se00005,0.00018480009981309889,2.401194152651838e-06,0.0003341986771579418,0.0,0.00021920966412827556,6.845224603215788e-11,1.9014512634594423e-14,7.285280969324903e-11,2.0236891419562935e-14,2.799879159731913e-07,NA,8.319825514056946e-05,4.219136180652492e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.97915671042735e-09,2.4942101773872495e-12,4.065052664494249e-12,1.1291812866593966e-15,0.0,0.0,0.0035399999999999963,0.008477807303623427,<,0.0,NA,6.655860411245557e-05,8.319825514056946e-06,0.008239298800706632,NA,0.0002567787366607109,5184000.0,4.8952586227223016e-08,2.858077111018744e-08,7.939103022650354e-12,0.0,1.6968726498896592e-08,4.713535100874106e-12,3.953792545265977e-09,1.0982756982321213e-12,0.0,NA,1.9566167485455274e-10,5.435046480257205e-14,1.9712869668683292e-10,5.475797086383427e-14,0.0,4.4800526467054423e-08,1.2444590585736172e-11,4.736959949339585e-11,1.3158221976233073e-14,8.319825514056946e-06,0.0045,6.029738227950829e-07,2.532490055739348e-07,0.00029995455879381597,0.00017807434511230686,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[336, 312]","[4.4268750080924665e-08, 1.9737540890919375e-08]","[0.0001777636231909831, 7.150269770542892e-05]",8.322374405939157e-07,245.07354942461512,3.4953972504944465e-07,0.0,0.0,8.353642545724453e-12,2.3204562441375874e-15,3.2104718774890474e-08,4.065402341308824e-09,1.5624154153124844e-05,0.03948277537941803,-4.0750606126222094e-16,1.5936246787872925e-05,6.222295292868086e-12,0.0002169119653418998,0.00029995455879381597,2e-05,5.324170581286375e-06,1.6014086924290873e-10,4.448357443382828e-14,1.1614737066670333e-12,3.226315826042344e-16,5.324688328996446e-06,1.1685745546802385e-06,0.0045,0.00029995455879381597,0.00029995455879381597,0.9999027646919254,1.0,1.0,3.4296925332224916e-08,NA,9.760626003843146e-09,2.711284979377261e-12,9.007819816244762e-05,6e-06,8.322374405939157e-07,165600,3.4953972504944465e-07,9.629071947550983e-08,2.4967123217817475e-12,1,0.0,6.655860411245557e-05,0.00017807434511230686,0.00024926632089641203,0.0,0.0,0.0,0.00029995455879381597,195.943951846275,79910.95647749015,0.0,1953953.9686759417,0.0,2270491.168675942,29813.090181697688,0.0,0.00022223613592318618,1.1427592726659496e-12,1.3480853558837308e-14,4.146608793547798e-09,245.07354942461512,Normal_root_after_emergence,1.271959607945049e-09,-0.007848245468963368,-0.009460838599569006,-0.010055004848710145,-0.01216965069211042,-0.11360567891155597,-0.11723580512866102
337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141202.84187515336,0.0,0.0,False,53.56679673551643,2.218193421032708,Ax00001-Se00001-Ax00004-Se00009-Ax00001-Ap00000,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,+,0.0,NA,NA,0.0,0.0,NA,NA,27570.70098205927,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00022280253648050975,0.0,Apex,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3119235.510727137,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00022280253648050975,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00022280253648050975,0.00022280253648050975,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,2,0.0,NA,0.0,NA,0.0,0.0,NA,0.00022280253648050975,0.0,0.0,0.0,0.0,0.0,102501.60443237516,0.0,0.0,NA,NA,NA,0.0,0.0,Normal_root_before_emergence,0.0,-0.0011300889513808285,-0.0011300889513808285,-0.02101619398699274,-0.02101619398699274,-0.13544153499684045,-0.13544153499684045
338,0.0,0.0,0.000397417642378336,NA,100738.68641689385,0.0,5173200.04138578,0.0,5173200.04138578,6034.223011333312,0.0,False,-5.359127540398855,110.03592634671756,Ax00001-Se00047,0.0002494999181057398,1.8532986885802136e-06,0.0001184125704643218,0.0,0.00021920966412827556,1.265464068153429e-10,3.5151779389714354e-14,1.2902034030722395e-10,3.583898313196146e-14,4.958509679019155e-07,NA,9.72749959107353e-05,6.478672025940124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1698441683228803e-09,6.027344863789243e-13,1.1770437756590381e-11,3.2695660173408003e-15,0.0,0.0,0.0031799999999999715,0.007747417642378336,<,0.0,NA,7.781999672858824e-05,9.72749959107353e-06,0.007404772001847575,NA,0.0002699206067269724,5184000.0,9.771456710905923e-08,9.654906715553377e-08,2.6819185106428123e-11,0.0,0.0,0.0,7.3391498979610405e-09,2.0386527331244007e-12,0.0,NA,2.770682364939073e-10,7.696339841037819e-14,1.5287263553954555e-10,4.246462064349014e-14,0.0,3.778029741169503e-08,1.049452697484796e-11,0.0,0.0,9.72749959107353e-06,0.0045,7.299465047251041e-11,3.065775319845438e-11,0.00035,0.00024245241304079229,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,"[338, 322]","[5.173597139611145e-08, 5.515410257352421e-08]","[0.00023048987905889488, 0.0001655157289077325]",7.509327252381389e-09,52.1610655621566,3.1539174460001845e-09,3.129623706796548e-11,8.693399115998775e-15,1.2498937674646342e-11,3.4719271040707894e-15,4.8035916886913496e-08,7.536257459938744e-09,2.8963344438329834e-05,0.053756961350826214,3.449877776688805e-14,2.950723132311866e-05,5.24726348742398e-12,0.0002529109816278213,0.00035,2e-05,6.225273279507782e-06,1.971075619777042e-10,5.4752100111345483e-14,0.0,0.0,6.225599738287059e-06,8.428526901839881e-07,0.0045,0.00035,0.00035,0.9999475618746786,1.0,1.0,1.158588805866405e-07,NA,1.5786948223667366e-08,4.38526336038105e-12,3.8187696085534925e-06,6e-06,7.509327252381389e-09,165600,3.1539174460001845e-09,3.12325969280173e-09,2.2527981757144175e-14,1,0.0,7.781999672858824e-05,0.00024245241304079229,0.0003960056079666274,0.0,0.0,0.0,0.00035,0.0,74874.71548297098,0.0,2270491.168675942,0.0,2270491.168675942,4596.590758639176,0.0,0.0002591362549073291,2.093404833235746e-12,0.0,7.677776737920615e-09,52.1610655621566,Normal_root_after_emergence,1.7318029502913734e-09,0.030003136143557152,0.030913405551518173,-0.03648483889317609,-0.035953609451285846,-0.2944503689702937,-0.29882520666842594
339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131777.28678152853,0.0,0.0,False,40.254565990423686,4.310408487217915,Ax00001-Se00001-Ax00003-Se00010-Ax00001-Ap00000,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,+,0.0,NA,NA,0.0,0.0,NA,NA,28272.279770192912,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.0002628568309695209,0.0,Apex,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3679995.6335732928,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0002628568309695209,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.0002628568309695209,0.0002628568309695209,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,2,0.0,NA,0.0,NA,0.0,0.0,NA,0.0002628568309695209,0.0,0.0,0.0,0.0,0.0,96368.20344584137,0.0,0.0,NA,NA,NA,0.0,0.0,Normal_root_before_emergence,0.0,0.030917498517687762,0.030917498517687762,0.016967089289429468,0.016967089289429468,-0.1286206972197161,-0.1286206972197161
340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132807.6666867554,0.0,0.0,False,29.341146713298563,4.496689795262677,Ax00001-Se00001-Ax00006-Se00005-Ax00001-Ap00000,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,+,0.0,NA,NA,0.0,0.0,NA,NA,42726.64514878914,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00022651339186873512,0.0,Apex,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3171187.486162292,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00022651339186873512,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00022651339186873512,0.00022651339186873512,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,2,0.0,NA,0.0,NA,0.0,0.0,NA,0.00022651339186873512,0.0,0.0,0.0,0.0,0.0,97046.61217323526,0.0,0.0,NA,NA,NA,0.0,0.0,Normal_root_before_emergence,0.0,-0.009460838599569006,-0.009460838599569006,-0.01216965069211042,-0.01216965069211042,-0.11723580512866102,-0.11723580512866102
341,0.0,0.0,0.0009487888322055752,NA,84418.76492333054,0.0,312578.355309408,0.0,826018.5790562356,15556.492611093609,0.0,False,5.421697156058015,118.42557857567492,Ax00001-Se00038-Ax00001-Se00003,0.0001798111582358602,2.3536256134175502e-06,0.0003791334568831664,0.0,0.00021920966412827556,1.0978748905917369e-10,3.049652449468717e-14,1.1183985174541776e-10,3.106662523630527e-14,4.2982291478940623e-07,NA,8.256309298931902e-05,6.597880560386252e-06,9.266289625158931e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.009220352587066e-09,1.6692278623648068e-12,0.0,0.0,0.0,0.0,0.004019999999999998,0.007178284033912432,<,0.0,NA,6.605047439145522e-05,8.256309298931902e-06,0.007017163582936229,NA,0.00028486985307261584,218383.0896315223,3.241008864453176e-08,2.6846601890910287e-08,7.457389354482632e-12,0.0,1.1149669188824278e-08,3.097130305451924e-12,2.6696205688975974e-09,7.415612632057314e-13,0.0,NA,1.801096601685569e-10,5.003046075768879e-14,1.943165475036452e-10,5.397681831919802e-14,0.0,6.450384901471789e-08,1.791773569407975e-11,2.995280369978187e-11,8.320223183377623e-15,8.256309298931902e-06,0.0045,4.900883479775238e-08,2.0583710615056e-08,0.0002966426286527075,0.00017416366051038344,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4152996.801137905,"[341, 317]","[4.792614021899058e-08, 2.0756088180551706e-08]","[0.00017003344296650835, 7.106693202485511e-05]",8.316448874611849e-08,105.54420495817291,3.492908527336977e-08,0.0,0.0,8.465192020145825e-12,2.351442209006747e-15,3.253342571155703e-08,2.8011252502015913e-09,1.0765284475452483e-05,0.027815090701224673,-3.9463575615092275e-15,1.1227640815953445e-05,8.958867847039876e-12,0.00021471235401973842,0.0002966426286527075,2e-05,5.283982224333315e-06,1.6219449387325236e-10,4.5054025715471234e-14,7.370088694763339e-13,2.0472468432785086e-16,5.2840379513164175e-06,1.695458649158253e-06,0.0045,0.0002966426286527075,0.0002966426286527075,0.9999894537125554,1.0,1.0,3.221592226909233e-08,NA,7.685320851972883e-09,2.134811330691755e-12,2.0901257248721032e-05,6e-06,8.316448874611849e-08,165600,3.492908527336977e-08,1.4345374658313772e-08,2.494934662383555e-13,2,0.0,6.605047439145522e-05,0.00017416366051038344,0.00024110037499136346,0.0,0.0,0.0,0.0002966426286527075,1626.737738871656,63138.96139726383,0.0,204028.6609025946,0.0,486556.6609025945,11834.339912873069,0.0,0.00021999633624407173,7.866152889212027e-13,8.524947867705474e-15,2.921430293967155e-09,105.54420495817291,Normal_root_after_emergence,1.2440261465027388e-09,0.02404622700425452,0.026180177012213937,-0.032524315095583956,-0.030455904770707587,-0.26615788724515943,-0.26953693091038106
