node_index,actual_elongation,actual_elongation_rate,actual_length_with_hairs,actual_potential_time_since_emergence,actual_time_since_cells_formation,actual_time_since_death,actual_time_since_emergence,actual_time_since_growth_stopped,actual_time_since_primordium_formation,actual_time_since_root_hairs_emergence_started,actual_time_since_root_hairs_emergence_stopped,all_root_hairs_formed,angle_down,angle_roll,axis_ID,biomass,C_hexose_reserve,C_hexose_root,C_hexose_soil,C_sucrose_root,cells_degradation,cells_degradation_rate,cells_release,cells_release_rate,cells_release_rate_per_day_per_cm,color,cortical_parenchyma_surface,Cs_cells_soil,Cs_mucilage_soil,dead_root_hairs_number,Deficit_cells_soil,Deficit_cells_soil_rate,Deficit_hexose_reserve,Deficit_hexose_reserve_rate,Deficit_hexose_root,Deficit_hexose_root_rate,Deficit_hexose_soil,Deficit_hexose_soil_rate,Deficit_mucilage_soil,Deficit_mucilage_soil_rate,Deficit_sucrose_root,Deficit_sucrose_root_rate,dist_to_ramif,distance_from_tip,edge_type,emergence_cost,emergence_delay_in_thermal_time,epidermis_surface_without_hairs,external_surface,former_distance_from_tip,global_sucrose_deficit,growing_zone_C_hexose_root,growth_duration,hexose_available_for_thickening,hexose_consumption_by_growth,hexose_consumption_by_growth_rate,hexose_consumption_rate_by_fungus,hexose_degradation,hexose_degradation_rate,hexose_exudation,hexose_exudation_rate,hexose_growth_demand,hexose_growth_demand_rate,hexose_immobilization_as_reserve,hexose_immobilization_as_reserve_rate,hexose_mobilization_from_reserve,hexose_mobilization_from_reserve_rate,hexose_possibly_required_for_elongation,hexose_production_from_phloem,hexose_production_from_phloem_rate,hexose_uptake_from_soil,hexose_uptake_from_soil_rate,initial_external_surface,initial_length,initial_living_root_hairs_external_surface,initial_living_root_hairs_struct_mass,initial_radius,initial_struct_mass,label,lateral_primordium_index,lateral_root_emergence_possibility,length,length_0.0-0.05_m,length_0.05-0.1_m,length_0.1-0.15_m,length_0.15-0.2_m,length_0.2-0.25_m,length_0.25-0.3_m,length_0.3-0.35_m,length_0.35-0.4_m,length_0.4-0.45_m,length_0.45-0.5_m,life_duration,list_of_elongation_supporting_elements,list_of_elongation_supporting_elements_hexose,list_of_elongation_supporting_elements_mass,living_root_hairs_external_surface,living_root_hairs_number,living_root_hairs_struct_mass,mucilage_degradation,mucilage_degradation_rate,mucilage_secretion,mucilage_secretion_rate,mucilage_secretion_rate_per_day_per_cm,net_hexose_exudation,net_hexose_exudation_rate_per_day_per_cm,net_hexose_exudation_rate_per_day_per_gram,net_hexose_immobilization_rate,net_rhizodeposition_rate_per_day_per_cm,net_sucrose_unloading_rate,non_vascular_exchange_surface_with_soil_solution,original_radius,permeability_coeff,phloem_exchange_surface_with_soil_solution,phloem_hexose_exudation,phloem_hexose_exudation_rate,phloem_hexose_uptake_from_soil,phloem_hexose_uptake_from_soil_rate,phloem_surface,phloem_surfacic_unloading_rate,potential_length,potential_radius,radius,relative_conductance_endodermis,relative_conductance_exodermis,relative_conductance_walls,resp_growth,resp_growth_rate,resp_maintenance,resp_maintenance_rate,root_hair_length,root_hair_radius,root_hairs_external_surface,root_hairs_lifespan,root_hairs_struct_mass,root_hairs_struct_mass_produced,root_hairs_volume,root_order,specific_net_exudation,stelar_parenchyma_surface,struct_mass,struct_mass_contributing_to_elongation,struct_mass_produced,sucrose_loading_in_phloem,sucrose_loading_in_phloem_rate,theoretical_radius,thermal_potential_time_since_emergence,thermal_time_since_cells_formation,thermal_time_since_death,thermal_time_since_emergence,thermal_time_since_growth_stopped,thermal_time_since_primordium_formation,thermal_time_since_root_hairs_emergence_started,thermal_time_since_root_hairs_emergence_stopped,total_exchange_surface_with_soil_solution,total_exudation_rate,total_hexose_uptake_from_soil_rate,total_net_rhizodeposition,total_root_hairs_number,type,volume,x1,x2,y1,y2,z1,z2
11,0.0,0.0,0.0045,0.0,1405509.7972750533,0.0,4582982.929555075,0.0,5194800.041558581,681837.992225536,575661.7161648578,True,54.71828247736544,5.0,Ax00001-Se00001-Ax00005-Se00001,0.00020420345895781134,1.340682374955007e-06,4.1630393907089794e-05,6.546571387400921e-07,0.00022208765702847656,0.0,0.0,0.0,0.0,0.0,NA,8.927384573533452e-05,0.0,0.0,532.8140189100678,4.931404577485786e-41,1.3698345938984862e-44,0.0,0.0,0.0,0.0,0.0,0.0,7.418784036086124e-15,2.0607733268710703e-18,0.0,0.0,0.0045,0.03995358627393763,+,0.0,216000,7.141907658826762e-05,8.927384573533452e-06,0.03967584237322124,NA,0.00015100474217395632,5184000.0,8.072597405319823e-09,0.0,0.0,0.0,2.307552941287079e-10,6.409869230074044e-14,2.3706722528285796e-10,6.585200649620006e-14,0.0,NA,1.2580831782045055e-10,3.494675467055112e-14,1.240456001742757e-10,3.4457110883864145e-14,0.0,7.059524746798506e-09,1.960979080645086e-12,5.790448401197659e-13,1.6084578763539092e-16,8.927384573533452e-06,0.0045,0.0,0.0,0.00031574164083559577,0.0001973122937532486,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4420382.971698341,"[11, 1]","[3.749825438422945e-08, 3.0042569465167943e-10]","[0.00019643620946025318, 5.387831400906495e-05]",0.0,0.0,0.0,0.0,0.0,6.361495041527964e-13,1.7670819418433347e-16,2.44484975480123e-09,2.3652912709499986e-10,9.090287339792737e-07,0.00207317507951244,4.896437866869758e-16,9.11473583734075e-07,1.1773531096004565e-13,8.17277935789247e-05,0.00031574164083559577,2e-05,1.2772120585667903e-09,4.095570136260473e-14,1.1376583620821979e-17,9.049100922290856e-18,2.5136391249716805e-21,5.71352612706141e-06,1.7160848108816296e-07,0.0045,0.00031574164083559577,0.00031574164083559577,0.0019625643372187087,0.11390292839062881,1.0,0.0,NA,2.803296550568921e-09,7.786934800395969e-13,0.001,6e-06,2.0086615290450267e-05,165600,8.436378421989113e-06,0.0,6.02598458713508e-11,1,0.0,7.141907658826762e-05,0.0001973122937532486,0.00025031452346931815,0.0,3.105915250552312e-09,8.627542293624973e-13,0.00031574164083559577,72.50974587813835,738098.9505733801,0.0,2071012.1288993978,0.0,2287012.1288993983,411849.0022130692,351085.9302123768,8.172907079098327e-05,6.586338307982088e-14,1.608483012745159e-16,2.3716527659915267e-10,532.8140189100678,Normal_root_after_emergence,1.4093735268089186e-09,1.0206823934513926e-14,-0.0034445861239043563,0.0,0.0008916162608625835,-0.101,-0.10375496767282316
12,0.0,0.0,0.0,0.0,5194800.041558581,0.0,5194800.041558581,0.0,5194800.041558581,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21194982961604708,<,0.0,NA,NA,0.0,0.21154642170237214,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2287012.1288993983,0.0,2287012.1288993983,0.0,2287012.1288993983,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
13,0.0,0.0,0.0045,0.0,1084699.508594967,0.0,4320545.697508041,0.0,5194800.041558581,435577.1737631556,323628.6646515227,True,54.71828247736544,5.0,Ax00001-Se00001-Ax00006-Se00001,0.00018429091693834287,1.340155201778452e-06,4.164613641058052e-05,1.165914452231832e-06,0.00022208765702847656,0.0,0.0,0.0,0.0,0.0,NA,8.481015344856779e-05,0.0,8.886431443643748e-08,506.17331796456443,2.1471386295760496e-39,5.964273923330391e-43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045,0.027972061935762443,+,0.0,316537.2,6.784812275885423e-05,8.48101534485678e-06,0.02773783085934518,NA,0.00013035451222909102,5184000.0,7.2882265144405964e-09,0.0,0.0,0.0,0.0,0.0,2.525907763050762e-10,7.0164103967875e-14,0.0,NA,1.1356286147032364e-10,3.154523904495021e-14,1.1185464465070487e-10,3.107073437662993e-14,0.0,6.7062967986725e-09,1.8628602069505908e-12,0.0,0.0,8.48101534485678e-06,0.0045,0.0,0.0,0.00029995455879381597,0.00017807434511230686,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[13, 1]","[2.9770036096218274e-08, 0.0]","[0.00017449917432750328, 5.387831400906495e-05]",0.0,0.0,0.0,0.0,0.0,8.390311961911371e-13,2.33064219299691e-16,3.2245646674052616e-09,2.5309714808819365e-10,9.727029517509223e-07,0.0024580538426905835,4.745046683202833e-16,9.759275164183277e-07,1.1178042760040967e-13,8.571651031780641e-05,0.00029995455879381597,2e-05,1.576916590405459e-08,5.063717831174516e-13,1.4065882751846597e-16,0.0,0.0,5.427849820708339e-06,1.716020402631079e-07,0.0045,0.00029995455879381597,0.00029995455879381597,0.014598568967998772,0.19900803586852617,1.0,0.0,NA,2.530794645055736e-09,7.029985068914942e-13,0.001,6e-06,1.9082284525927753e-05,165600,8.014559500889658e-06,0.0,5.724685357778327e-11,1,0.0,6.784812275885423e-05,0.00017807434511230686,0.00022837748833656822,0.0,2.950738856755499e-09,8.196496758748857e-13,0.00029995455879381597,195.943951846275,581408.7718529846,0.0,1970474.9288993976,0.0,2287012.1288993983,273905.2712223123,214757.75651339217,8.573227948371047e-05,7.030476279539347e-14,0.0,2.539361792843848e-10,506.17331796456443,Normal_root_after_emergence,1.271959607945049e-09,1.0206823934513926e-14,-0.002139641696357953,0.0,-0.0028503138162052095,-0.101,-0.10374729768323575
14,0.0,0.0,0.0,0.0,5194800.041558581,0.0,5194800.041558581,0.0,5194800.041558581,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21194982961604708,<,0.0,NA,NA,0.0,0.21154642170237214,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2287012.1288993983,0.0,2287012.1288993983,0.0,2287012.1288993983,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
15,0.0,0.0,0.0045,0.0,897445.6711261341,0.0,4201200.033609721,0.0,5194800.041558581,290512.215944563,193947.65267116655,True,54.71828247736544,5.0,Ax00001-Se00001-Ax00007-Se00001,0.0001842784173253589,1.314909487503631e-06,3.999477638889596e-05,0.0,0.00022208765702847656,1.3947134675204556e-44,3.874204045452078e-48,0.0,0.0,0.0,NA,8.481015344856779e-05,0.0,8.779308968981818e-08,267.52819304878716,6.485023040786359e-46,1.80139527469616e-49,0.0,0.0,0.0,0.0,1.2786770018770562e-11,3.5518805323545565e-15,0.0,0.0,0.0,0.0,0.0045,0.021693325790478765,+,0.0,361616.3883,6.784812275885423e-05,8.48101534485678e-06,0.021426258569294372,NA,0.00018048253493088942,5184000.0,6.975492093525784e-09,0.0,0.0,0.0,5.076889822302929e-10,1.4102471615799475e-13,3.110441448480933e-10,8.640115065548338e-14,0.0,NA,1.1345839574782227e-10,3.151622078893198e-14,1.120574314489262e-10,3.112706404235188e-14,0.0,6.735372628695517e-09,1.870936826336816e-12,1.2767779768140685e-12,3.5466054627773465e-16,8.48101534485678e-06,0.0045,9.91037736385649e-06,4.162358492819726e-06,0.00029995455879381597,0.00017807434511230686,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[15, 1]","[4.043665784237772e-08, 1.0301115903771639e-09]","[0.00017587671158736403, 5.387831400906495e-05]",8.996709255005092e-06,238.64512491577727,3.7786178871021394e-06,8.821139618719074e-13,2.4503165411527663e-16,2.212440004250336e-12,6.145666629307824e-16,8.502849356312099e-09,3.130141022666011e-10,1.2029757882071953e-06,0.003039961227159529,3.8915674658009943e-16,1.2114786375635074e-06,1.197998734493426e-13,0.00011408206465751846,0.00029995455879381597,2e-05,1.0137061265249922e-07,3.247879069436542e-12,9.021886231815305e-16,1.1436741146650538e-15,3.176872515321281e-19,5.427849820708339e-06,1.723460383151e-07,0.0045,0.00029995455879381597,0.00029995455879381597,0.04788955529893883,0.38998099594379326,1.0,0.0,NA,2.487293334559132e-09,6.90914809627996e-13,0.001,6e-06,1.9082284525927753e-05,165600,8.014559500889658e-06,0.0,5.724685357778327e-11,1,0.0,6.784812275885423e-05,0.00017807434511230686,0.00022975502559642897,0.0,2.9364067664798887e-09,8.156685397190653e-13,0.00029995455879381597,1493.7167383948706,487608.991767164,0.0,1924918.1358244715,0.0,2287012.1288993983,196073.63167711708,138416.38411508733,0.00011418343527017095,8.730333927866492e-14,3.549782335292668e-16,3.1522654227085144e-10,506.17331796456443,Normal_root_after_emergence,1.271959607945049e-09,1.0206823934513926e-14,0.0018208460287270842,0.0,-0.003063800773484806,-0.101,-0.10374729768319706
16,0.0,0.0,0.0,0.0,5194800.041558581,0.0,5194800.041558581,0.0,5194800.041558581,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21194982961604708,<,0.0,NA,NA,0.0,0.21154642170237214,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2287012.1288993983,0.0,2287012.1288993983,0.0,2287012.1288993983,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
17,0.0,0.0,0.0045,0.0,736622.3587347658,0.0,4099145.6408236343,0.0,5194800.041558581,169479.42110833843,92007.41797990554,True,54.71828247736544,5.0,Ax00001-Se00001-Ax00008-Se00001,0.00018515908075608924,2.1189538418449472e-06,9.92767516011467e-05,6.884348837026178e-06,0.00022208765702847656,0.0,0.0,0.0,0.0,0.0,NA,8.481015344856779e-05,0.0,0.0,0.0,3.8220013847717026e-13,1.0616670428321368e-16,0.0,0.0,0.0,0.0,0.0,0.0,5.697090150095482e-12,1.5825250290329895e-15,0.0,0.0,0.0045,0.015618972644177533,+,0.0,405997.4413,6.784812275885423e-05,8.48101534485678e-06,0.01538564397264713,NA,0.00018141788843732736,5184000.0,2.0750193643871247e-08,0.0,0.0,0.0,5.445498506072405e-11,1.512638461807894e-14,1.3052106474575287e-09,3.625585102821788e-13,0.0,NA,1.7469061507325979e-10,4.852517046548192e-14,1.8890716916082357e-10,5.2474213235990625e-14,0.0,5.454698503589459e-09,1.5151940166532977e-12,1.3620030869131565e-13,3.783341877825367e-17,8.48101534485678e-06,0.0045,1.9082284525927753e-05,8.014559500889658e-06,0.00029995455879381597,0.00017807434511230686,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[17, 1]","[4.166500369158905e-08, 0.0]","[0.0001757848358075125, 5.387831400906495e-05]",1.9082284525927753e-05,506.17331796456443,8.014559500889658e-06,0.0,0.0,9.189270549085646e-12,2.5525751321031894e-15,3.531620429171633e-08,1.3212317307525437e-09,5.077757747006114e-06,0.012831668619708622,-3.949042770508707e-15,5.1130739512978315e-06,-1.243425760459165e-13,0.00015567335785029605,0.00029995455879381597,2e-05,5.032622680540573e-07,1.6157723913321515e-11,4.488256606683257e-15,4.40309615005352e-16,1.2230822541190976e-19,5.427849820708339e-06,1.3957589715107148e-07,0.0045,0.00029995455879381597,0.00029995455879381597,0.1314414893386602,0.7053977599219674,1.0,0.0,NA,6.0868688341772704e-09,1.6907968848562001e-12,0.001,6e-06,1.9082284525927753e-05,165600,8.014559500889658e-06,0.0,5.724685357778327e-11,1,0.0,6.784812275885423e-05,0.00017807434511230686,0.00022966314981657745,0.0,3.174982529141095e-09,8.819395843725653e-13,0.00029995455879381597,978.1276106296573,405500.9342549196,0.0,1881014.6875993975,0.0,2287012.1288993983,123285.7998664463,69656.51325711151,0.00015617662011835012,3.6704676688886204e-13,3.795572700366558e-17,1.3304210013016294e-09,506.17331796456443,Normal_root_after_emergence,1.271959607945049e-09,1.0206823934513926e-14,0.0035263345685548017,0.0,0.0005170299320920149,-0.101,-0.10374729768318039
18,0.0,0.0,0.0,0.0,5194800.041558581,0.0,5194800.041558581,0.0,5194800.041558581,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21194982961604708,<,0.0,NA,NA,0.0,0.21154642170237214,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2287012.1288993983,0.0,2287012.1288993983,0.0,2287012.1288993983,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
19,0.0,0.0,0.0045,0.0,597363.2223328631,0.0,3992400.031939308,0.0,5194800.041558581,76926.79954071173,2494.8183159016316,True,54.71828247736544,5.0,Ax00001-Se00001-Ax00009-Se00001,0.00018686215941946186,2.400309308334255e-06,0.000281117803740797,5.616110077066703e-06,0.00022208765702847656,2.327329623096239e-12,6.464804456882229e-16,0.0,0.0,0.0,NA,8.481015344856779e-05,0.0,0.0,0.0,4.453003522073734e-13,1.2369454129026961e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.4921284848504472e-11,4.1448013136483874e-15,0.0,0.0,0.0045,0.010997356582223904,+,0.0,449680.359,6.784812275885423e-05,8.48101534485678e-06,0.010711195841638307,NA,0.00020803066457960364,5184000.0,5.1255902366977065e-08,3.630445088387404e-09,1.0084569609288455e-12,0.0,0.0,0.0,3.6741435904683356e-09,1.0205954336319965e-12,0.0,NA,2.0083293728467318e-10,5.5786926577224916e-14,2.0064019372023383e-10,5.5733386698642306e-14,0.0,7.89977072759172e-09,2.1943807401093213e-12,0.0,0.0,8.48101534485678e-06,0.0045,7.094119883025874e-06,2.979530350870868e-06,0.00029995455879381597,0.00017807434511230686,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[19, 1]","[4.670348660866529e-08, 1.5128128514943292e-09]","[0.00017789664838696918, 5.387831400906495e-05]",7.914486222590764e-06,506.17331796456443,3.3240842134881212e-06,0.0,0.0,1.098409626047789e-11,3.051137825723645e-15,4.2214078410556e-08,3.7251216260928216e-09,1.4316387318868831e-05,0.036178003571642706,5.353987858260993e-17,1.4358601397279392e-05,1.0971903700546606e-12,0.0001764683507406757,0.00029995455879381597,2e-05,1.5875313910192021e-06,5.097803562448581e-11,1.4160565337961537e-14,0.0,0.0,5.427849820708339e-06,2.021408856723815e-07,0.0045,0.00029995455879381597,0.00029995455879381597,0.30752280682808686,0.9510802618567634,1.0,4.356534106064883e-09,NA,1.0219143116509534e-08,2.838650842987886e-12,0.0004147556971932307,6e-06,7.914486222590764e-06,165600,3.3240842134881212e-06,3.4455386261725343e-07,2.3743458667772294e-11,1,0.0,6.784812275885423e-05,0.00017807434511230686,0.00023177496239603412,0.0,0.0,0.0,0.00029995455879381597,1681.106440719101,330895.3777468453,0.0,1835359.8616765707,0.0,2287012.1288993983,58367.51518419744,1913.1473697318936,0.0001780558821316949,1.034755998969958e-12,0.0,3.7361057223533e-09,506.17331796456443,Normal_root_after_emergence,1.271959607945049e-09,1.0206823934513926e-14,0.0008646874727154016,0.0,0.0034575527493294284,-0.101,-0.1037472976832064
20,0.0,0.0,0.0,0.0,5194800.041558581,0.0,5194800.041558581,0.0,5194800.041558581,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21194982961604708,<,0.0,NA,NA,0.0,0.21154642170237214,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2287012.1288993983,0.0,2287012.1288993983,0.0,2287012.1288993983,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
21,0.0,0.0,0.0,0.0,458705.94569924375,0.0,3906800.6420938116,0.0,5194800.041558581,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00010-Se00001,0.00018357678560197282,1.8877195366361523e-06,0.00040185854862302055,2.839028549886974e-06,0.00022208765702847656,2.0373348921711795e-10,5.65926354409028e-14,1.9298803008133787e-10,5.360778570484268e-14,7.41691591275065e-07,NA,8.481015344856779e-05,1.0828716204406066e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.667441644063528e-11,1.0187337818677765e-14,0.0,0.0,0.0045,0.005575139565100549,+,0.0,492665.1414,6.784812275885423e-05,8.48101534485678e-06,0.005481288992316238,NA,0.0003140190127663497,5184000.0,2.4663694128061647e-08,2.4663694128061657e-08,6.851026091875586e-12,0.0,0.0,0.0,1.9559306200113863e-09,5.433140567677616e-13,0.0,NA,1.742319274196531e-10,4.8397757229388256e-14,1.4233065582187473e-10,3.953629296756375e-14,0.0,7.484592713727068e-08,2.0790535149584242e-11,0.0,0.0,8.48101534485678e-06,0.0045,0.0,0.0,0.00029995455879381597,0.00017807434511230686,Segment,NA,Impossible,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[21, 1]","[7.215312968945228e-08, 0.0]","[0.00017589481040725455, 5.387831400906495e-05]",0.0,0.0,0.0,0.0,0.0,1.1416707215839806e-11,3.1713075345850417e-15,4.3876688820902037e-08,2.0676577621138e-09,7.946422247784379e-06,0.020080882561986958,8.861464261824507e-15,8.731990527880345e-06,1.0395267574792121e-11,0.00019613909892587852,0.00029995455879381597,2e-05,3.4793483731501462e-06,1.1172714210241371e-10,3.103531700238794e-14,0.0,0.0,5.427849820708339e-06,1.915172290716682e-06,0.0045,0.00029995455879381597,0.00029995455879381597,0.6411890491290354,0.9997329258636813,1.0,2.9596432953673983e-08,NA,6.557955807226903e-09,1.8216543763231272e-12,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,6.784812275885423e-05,0.00017807434511230686,0.0002297731244163195,0.0,0.0,0.0,0.00029995455879381597,390.3726697835955,251054.01924884634,0.0,1794346.9874993972,0.0,2287012.1288993983,0.0,0.0,0.00019961844729902867,5.743493737701496e-13,0.0,2.2720624994109776e-09,0.0,Normal_root_after_emergence,1.271959607945049e-09,1.0206823934513926e-14,-0.0028678187268967137,0.0,0.0021161217330887194,-0.101,-0.10374729768324287
22,0.0,0.0,0.0,0.0,5194800.041558581,0.0,5194800.041558581,0.0,5194800.041558581,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21194982961604708,<,0.0,NA,NA,0.0,0.21154642170237214,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,2287012.1288993983,0.0,2287012.1288993983,0.0,2287012.1288993983,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
