node_index,actual_elongation,actual_elongation_rate,actual_length_with_hairs,actual_potential_time_since_emergence,actual_time_since_cells_formation,actual_time_since_death,actual_time_since_emergence,actual_time_since_growth_stopped,actual_time_since_primordium_formation,actual_time_since_root_hairs_emergence_started,actual_time_since_root_hairs_emergence_stopped,all_root_hairs_formed,angle_down,angle_roll,axis_ID,biomass,C_hexose_reserve,C_hexose_root,C_hexose_soil,C_sucrose_root,cells_degradation,cells_degradation_rate,cells_release,cells_release_rate,cells_release_rate_per_day_per_cm,color,cortical_parenchyma_surface,Cs_cells_soil,Cs_mucilage_soil,dead_root_hairs_number,Deficit_cells_soil,Deficit_cells_soil_rate,Deficit_hexose_reserve,Deficit_hexose_reserve_rate,Deficit_hexose_root,Deficit_hexose_root_rate,Deficit_hexose_soil,Deficit_hexose_soil_rate,Deficit_mucilage_soil,Deficit_mucilage_soil_rate,Deficit_sucrose_root,Deficit_sucrose_root_rate,dist_to_ramif,distance_from_tip,edge_type,emergence_cost,emergence_delay_in_thermal_time,epidermis_surface_without_hairs,external_surface,former_distance_from_tip,global_sucrose_deficit,growing_zone_C_hexose_root,growth_duration,hexose_available_for_thickening,hexose_consumption_by_growth,hexose_consumption_by_growth_rate,hexose_consumption_rate_by_fungus,hexose_degradation,hexose_degradation_rate,hexose_exudation,hexose_exudation_rate,hexose_growth_demand,hexose_growth_demand_rate,hexose_immobilization_as_reserve,hexose_immobilization_as_reserve_rate,hexose_mobilization_from_reserve,hexose_mobilization_from_reserve_rate,hexose_possibly_required_for_elongation,hexose_production_from_phloem,hexose_production_from_phloem_rate,hexose_uptake_from_soil,hexose_uptake_from_soil_rate,initial_external_surface,initial_length,initial_living_root_hairs_external_surface,initial_living_root_hairs_struct_mass,initial_radius,initial_struct_mass,label,lateral_primordium_index,lateral_root_emergence_possibility,length,length_0.0-0.05_m,length_0.05-0.1_m,length_0.1-0.15_m,length_0.15-0.2_m,length_0.2-0.25_m,length_0.25-0.3_m,length_0.3-0.35_m,length_0.35-0.4_m,length_0.4-0.45_m,length_0.45-0.5_m,life_duration,list_of_elongation_supporting_elements,list_of_elongation_supporting_elements_hexose,list_of_elongation_supporting_elements_mass,living_root_hairs_external_surface,living_root_hairs_number,living_root_hairs_struct_mass,mucilage_degradation,mucilage_degradation_rate,mucilage_secretion,mucilage_secretion_rate,mucilage_secretion_rate_per_day_per_cm,net_hexose_exudation,net_hexose_exudation_rate_per_day_per_cm,net_hexose_exudation_rate_per_day_per_gram,net_hexose_immobilization_rate,net_rhizodeposition_rate_per_day_per_cm,net_sucrose_unloading_rate,non_vascular_exchange_surface_with_soil_solution,original_radius,permeability_coeff,phloem_exchange_surface_with_soil_solution,phloem_hexose_exudation,phloem_hexose_exudation_rate,phloem_hexose_uptake_from_soil,phloem_hexose_uptake_from_soil_rate,phloem_surface,phloem_surfacic_unloading_rate,potential_length,potential_radius,radius,relative_conductance_endodermis,relative_conductance_exodermis,relative_conductance_walls,resp_growth,resp_growth_rate,resp_maintenance,resp_maintenance_rate,root_hair_length,root_hair_radius,root_hairs_external_surface,root_hairs_lifespan,root_hairs_struct_mass,root_hairs_struct_mass_produced,root_hairs_volume,root_order,specific_net_exudation,stelar_parenchyma_surface,struct_mass,struct_mass_contributing_to_elongation,struct_mass_produced,sucrose_loading_in_phloem,sucrose_loading_in_phloem_rate,theoretical_radius,thermal_potential_time_since_emergence,thermal_time_since_cells_formation,thermal_time_since_death,thermal_time_since_emergence,thermal_time_since_growth_stopped,thermal_time_since_primordium_formation,thermal_time_since_root_hairs_emergence_started,thermal_time_since_root_hairs_emergence_stopped,total_exchange_surface_with_soil_solution,total_exudation_rate,total_hexose_uptake_from_soil_rate,total_net_rhizodeposition,total_root_hairs_number,type,volume,x1,x2,y1,y2,z1,z2
11,1.668115014722164e-06,4.633652781603456e-10,0.0,0.0,888318.2052717423,0.0,1980182.9087325248,0.0,2592000.020736023,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00005-Ap00000,2.9028094868776667e-05,8.80428557664307e-07,1.9565691090600416e-05,7.068138916427088e-07,0.00017614752844064745,2.216688985982902e-11,6.157469356248307e-15,2.2169450032680467e-11,6.1581805153680195e-15,5.938143729592239e-07,NA,1.2809183292249888e-05,2.0842299170266907e-05,1.5928887204527382e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006456686652215108,0.0006456686652215108,+,0.0,216000,1.0247346633799911e-05,1.2809183292249889e-06,0.0006440005502067886,NA,6.798431068746366e-06,5184000.0,NA,5.582594199242301e-10,1.5507205984948746e-13,0.0,2.3716902202774944e-11,6.588028336955481e-15,2.2279176209451588e-11,6.188660008671717e-15,7.536790328873448e-09,NA,8.28057956571104e-12,2.3001609720740014e-15,8.404067064602618e-12,2.334463054825023e-15,5.582594199242375e-10,6.222354706252199e-10,1.7284318490203784e-13,5.954415727545039e-14,1.6540043555304763e-17,1.2776090171695866e-06,0.0006440005502067886,0.0,0.0,0.00031574164083559577,2.823760571992347e-05,Apex,NA,Impossible,0.0006456686652215108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4420382.971698341,"[11, 1]","[5.582594199242375e-10, 0.0]","[2.823760571992347e-05, 5.387831400906495e-05]",0.0,0.0,0.0,0.0,0.0,2.132676812197098e-12,5.924102208710233e-16,5.7124292307325956e-08,2.3647555078557392e-11,6.334057935714359e-07,0.0014445760154387405,-3.430208275102166e-17,1.2843444588379858e-06,8.642159245101892e-14,1.6235558475106993e-05,0.00031574164083559577,2e-05,5.612415403562255e-08,1.4281288625685314e-12,3.9670245865097243e-16,2.0583618727822603e-16,5.717671823098238e-20,8.197877307039929e-07,1.0541947532784414e-07,0.0006665209639458217,0.00031574164083559577,0.00031574164083559577,0.1716561082220096,0.7976624119381707,0.5,6.69911303909076e-10,NA,1.3150711312342427e-10,3.652975335315761e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,1.0247346633799911e-05,2.831074785321215e-05,8.211591972898841e-05,7.314213328867903e-08,0.0,0.0,0.00031574164083559577,72.50974587813835,382929.16583389754,0.0,841060.0421067022,0.0,1057060.0421067022,0.0,0.0,1.6291682629142615e-05,6.5853624673226894e-15,1.6597220273535746e-17,4.794968192343496e-11,0.0,Normal_root_after_emergence,2.0221962752294392e-10,1.0206823934513926e-14,-0.0004942358499605607,0.0,0.00012793081800909747,-0.101,-0.1013952880666756
12,0.0,0.0,0.0,0.0,2592000.020736023,0.0,2592000.020736023,0.0,2592000.020736023,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11906595181660284,<,0.0,NA,NA,0.0,0.11893016164860921,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,1057060.0421067022,0.0,1057060.0421067022,0.0,1057060.0421067022,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
13,1.160945424284591e-06,3.2248483749917437e-10,0.0,0.0,804762.5354326271,0.0,1717745.6766855067,0.0,2592000.020736023,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00006-Ap00000,1.9129723607580833e-05,8.51123761026424e-07,1.8657607348639725e-05,6.998145631700024e-07,0.00017614752844064745,1.5560391787820996e-11,4.322331017593851e-15,1.5560991910151374e-11,4.3224977182398446e-15,5.708035227586199e-07,NA,8.885696255417043e-06,2.115515207428472e-05,1.7434620908758922e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004714722415120443,0.0004714722415120443,+,0.0,316537.2,7.108557004333635e-06,8.885696255417043e-07,0.00047031129608775973,NA,4.8371986946904654e-06,5184000.0,NA,3.5064615679847135e-10,9.740170944258393e-14,0.0,1.747429744211642e-11,4.853971472867234e-15,1.577571163712632e-11,4.3821420863668414e-15,4.640019950764706e-09,NA,5.2825989152184555e-12,1.4673885758215736e-15,5.355316984288036e-12,1.487588039290417e-15,3.50646156798478e-10,3.947369466180103e-10,1.0964915096114301e-13,4.3869508355526566e-14,1.2185974445714029e-17,8.863816264399491e-07,0.00047031129608775973,0.0,0.0,0.00029995455879381597,1.8611194677721794e-05,Apex,NA,Impossible,0.0004714722415120443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[13, 1]","[3.50646156798478e-10, 0.0]","[1.8611194677721794e-05, 5.387831400906495e-05]",0.0,0.0,0.0,0.0,0.0,1.6111525657152312e-12,4.47542375785003e-16,5.9099803246597595e-08,1.7427668092110454e-11,6.392763647640684e-07,0.0016154733797414896,-2.0199463468843377e-17,1.2691796907692864e-06,5.4824575480571504e-14,1.2080964701454984e-05,0.00029995455879381597,2e-05,6.66525860651118e-08,1.6960679983305378e-12,4.711299957672206e-16,2.420349908769056e-16,6.723194137239603e-20,5.686845603466907e-07,9.640595033413331e-08,0.0004856738198912803,0.00029995455879381597,0.00029995455879381597,0.25645810467150254,0.9140272303378179,0.5,4.2077538815816553e-10,NA,8.284899575164076e-11,2.3013609746902446e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,7.108557004333635e-06,1.865713569908637e-05,7.248950868678675e-05,4.5941021364579535e-08,0.0,0.0,0.00029995455879381597,195.943951846275,347645.6578530215,0.0,740522.8421067019,0.0,1057060.0421067022,0.0,0.0,1.2147617287520096e-05,4.853272082134062e-15,1.2253206387086425e-17,3.4599812567977063e-11,0.0,Normal_root_after_emergence,1.332652549934741e-10,1.0206823934513926e-14,-0.00022417370368297743,0.0,-0.00029863196531978206,-0.101,-0.10128783879929246
14,0.0,0.0,0.0,0.0,2592000.020736023,0.0,2592000.020736023,0.0,2592000.020736023,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11906595181660284,<,0.0,NA,NA,0.0,0.11893016164860921,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,1057060.0421067022,0.0,1057060.0421067022,0.0,1057060.0421067022,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
15,9.434221141066835e-07,2.620616962664741e-10,0.0,0.0,773653.5810863021,0.0,1598400.0127871947,0.0,2592000.020736023,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00007-Ap00000,1.6054030506111044e-05,8.321304082907195e-07,1.806863935053212e-05,6.908965969687192e-07,0.00017614752844064745,1.314094363862409e-11,3.650262092637929e-15,1.3140704806796773e-11,3.6501957504642044e-15,5.743716303961467e-07,NA,7.457040636156907e-06,2.1323497155684553e-05,1.8437236491582962e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003956682248317847,0.0003956682248317847,+,0.0,361616.3883,5.965632508925526e-06,7.457040636156907e-07,0.000394724802717678,NA,4.100044413252946e-06,5184000.0,NA,2.8494650276437097e-10,7.915180569022195e-14,0.0,1.482205863808972e-11,4.1172384776425705e-15,1.3111022101455957e-11,3.6419505546021615e-15,3.94656169761977e-09,NA,4.33657022612669e-12,1.2046028309539247e-15,4.395452384245473e-12,1.2209589858560707e-15,2.849465027643691e-10,3.217236912317386e-10,8.936769129387476e-14,3.720905484004994e-14,1.0335848483993752e-17,7.439260241875984e-07,0.000394724802717678,0.0,0.0,0.00029995455879381597,1.562008016523001e-05,Apex,NA,Impossible,0.0003956682248317847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[15, 1]","[2.849465027643691e-10, 0.0]","[1.562008016523001e-05, 5.387831400906495e-05]",0.0,0.0,0.0,0.0,0.0,1.4171523552428305e-12,3.9365342886266997e-16,6.194280449702762e-08,1.478163433777163e-11,6.460955891889596e-07,0.001632705794603191,-1.635615490214598e-17,1.282410024082134e-06,4.468384564693738e-14,1.0377592495430443e-05,0.00029995455879381597,2e-05,6.712223581576472e-08,1.708061959206097e-12,4.744616515393338e-16,2.406680503744293e-16,6.685223568030138e-20,4.77250600714042e-07,9.362763625668216e-08,0.00040779137326372794,0.00029995455879381597,0.00029995455879381597,0.29758522021727046,0.9452323318353999,0.5,3.4193580331724506e-10,NA,6.745649054415686e-11,1.8737913890140262e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,5.965632508925526e-06,1.565741333748201e-05,6.949839417429496e-05,3.733317225200301e-08,0.0,0.0,0.00029995455879381597,1493.7167383948706,333973.5562075576,0.0,694966.0490317759,0.0,1057060.0421067022,0.0,0.0,1.0444714731246208e-05,4.116412206141495e-15,1.0402700719674053e-17,2.9339491499811234e-11,0.0,Normal_root_after_emergence,1.1183866669630009e-10,1.0206823934513926e-14,0.00016010020353785388,0.0,-0.0002693885807295516,-0.101,-0.10124155964386557
16,0.0,0.0,0.0,0.0,2592000.020736023,0.0,2592000.020736023,0.0,2592000.020736023,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11906595181660284,<,0.0,NA,NA,0.0,0.11893016164860921,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,1057060.0421067022,0.0,1057060.0421067022,0.0,1057060.0421067022,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
17,7.789110963093981e-07,2.1636419168836374e-10,0.0,0.0,742007.074791254,0.0,1496345.6200011144,0.0,2592000.020736023,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00008-Ap00000,1.3594314587203471e-05,8.173363109596989e-07,1.7618703190324464e-05,6.879720363512897e-07,0.00017614752844064745,1.118326515530717e-11,3.1064625182891807e-15,1.1182636110397392e-11,3.1062877835934182e-15,5.772251276364059e-07,NA,6.3145120408187225e-06,2.1458410781385083e-05,1.9379570513146025e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003350460178204536,0.0003350460178204536,+,0.0,405997.4413,5.051609632654978e-06,6.314512040818722e-07,0.0003342671067241442,NA,3.505775420789425e-06,5184000.0,NA,2.352584167140168e-10,6.534955967554153e-14,0.0,1.2775762514589734e-11,3.548822892328788e-15,1.1053326735170485e-11,3.0703685129844092e-15,3.3840053520233404e-09,NA,3.608470162831206e-12,1.0023528149898459e-15,3.6567109081251195e-12,1.0157530219087314e-15,2.3525841671401004e-10,2.6630015201333103e-10,7.39722638563694e-14,3.2071525907608616e-14,8.908757125287893e-18,6.29983213646299e-07,0.0003342671067241442,0.0,0.0,0.00029995455879381597,1.3227643582775015e-05,Apex,NA,Impossible,0.0003350460178204536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[17, 1]","[2.3525841671401004e-10, 0.0]","[1.3227643582775015e-05, 5.387831400906495e-05]",0.0,0.0,0.0,5.350772349980963e-14,1.4863256408818847e-17,1.2514538661964869e-12,3.4762607116246e-16,6.459752517339764e-08,1.273982221787072e-11,6.576039346338185e-07,0.0016617877796972279,-1.3400206918885558e-17,1.2994265874436223e-06,3.69861319281847e-14,8.981326131333098e-06,0.00029995455879381597,2e-05,6.75439907839468e-08,1.7188082022599465e-12,4.774467190304115e-16,2.4119365210147335e-16,6.699823615886783e-20,4.0412877061239825e-07,9.152066028889161e-08,0.000345471123802375,0.00029995455879381597,0.00029995455879381597,0.34511734221297174,0.9685680963946534,0.5,2.8231010005682013e-10,NA,5.577634684763954e-11,1.5493429555952437e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,5.051609632654978e-06,1.3258466712414127e-05,6.710595759183996e-05,3.0823129639112354e-08,0.0,0.0,0.00029995455879381597,978.1276106296573,319888.2942808047,0.0,651062.600806702,0.0,1057060.0421067022,0.0,0.0,9.048870122117045e-06,3.5478152320148208e-15,8.97575536144676e-18,2.51739121944646e-11,0.0,Normal_root_after_emergence,9.47033336601009e-11,1.0206823934513926e-14,0.00026255207883097884,0.0,3.849529329809092e-05,-0.101,-0.10120454914411488
18,0.0,0.0,0.0,0.0,2592000.020736023,0.0,2592000.020736023,0.0,2592000.020736023,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11906595181660284,<,0.0,NA,NA,0.0,0.11893016164860921,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,1057060.0421067022,0.0,1057060.0421067022,0.0,1057060.0421067022,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
19,6.489155030424735e-07,1.8025430495865265e-10,0.0,0.0,709938.3085271951,0.0,1389600.0111167955,0.0,2592000.020736023,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00009-Ap00000,1.1561797707049055e-05,8.053452919001031e-07,1.7259934407324744e-05,6.891690089213915e-07,0.00017614752844064745,9.550321548608593e-12,2.652867075612784e-15,9.549551877794508e-12,2.6526532781661374e-15,5.795830266169475e-07,NA,5.37041893169971e-06,2.157006405730045e-05,2.0443106294548313e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002849527351380686,0.0002849527351380686,+,0.0,449680.359,4.296335145359768e-06,5.37041893169971e-07,0.0002843038196350261,NA,3.0093472830133584e-06,5184000.0,NA,1.9599519707742804e-10,5.4443109863740694e-14,0.0,1.1110898006351882e-11,3.086360532629083e-15,9.389292795050107e-12,2.6081368666488242e-15,2.9116434203322276e-09,NA,3.0251682111486497e-12,8.403244963742513e-16,3.0648977766266377e-12,8.513604866965156e-16,1.9599519707742153e-10,2.2235653347147672e-10,6.176570324795125e-14,2.7892368530104233e-14,7.747880085268136e-18,5.358189015391224e-07,0.0002843038196350261,0.0,0.0,0.00029995455879381597,1.1250492554318818e-05,Apex,NA,Impossible,0.0002849527351380686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[19, 1]","[1.9599519707742153e-10, 0.0]","[1.1250492554318818e-05, 5.387831400906495e-05]",0.0,0.0,0.0,0.0,0.0,1.105547229303168e-12,3.0709645012744176e-16,6.709806045637138e-08,1.1078416939852863e-11,6.723731649706792e-07,0.0016991101331636732,-1.1035990322264284e-17,1.3190542520439977e-06,3.0882851623975623e-14,7.796000356114428e-06,0.00029995455879381597,2e-05,6.748332594276487e-08,1.7172579537780696e-12,4.770160944555573e-16,2.414404452093787e-16,6.70667897994042e-20,3.4370681162878143e-07,8.98523118515628e-08,0.0002939439056318214,0.00029995455879381597,0.00029995455879381597,0.3990285512877369,0.9840889695614788,0.5,2.351942364929136e-10,NA,4.65226994897475e-11,1.2922971977101641e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,4.296335145359768e-06,1.1276171488371599e-05,6.512880656338377e-05,2.5678934052781128e-08,0.0,0.0,0.00029995455879381597,1681.106440719101,305505.6512996012,0.0,605407.7748838755,0.0,1057060.0421067022,0.0,0.0,7.863483682057193e-06,3.0851529611043815e-15,7.814946875067541e-18,2.1733516046950538e-11,0.0,Normal_root_after_emergence,8.054408205979714e-11,1.0206823934513926e-14,5.475445787397778e-05,0.0,0.00021894202506790434,-0.101,-0.10117396666423738
20,0.0,0.0,0.0,0.0,2592000.020736023,0.0,2592000.020736023,0.0,2592000.020736023,0.0,0.0,False,0.0,292.3821654593835,Ax00001-Se00001,NA,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11906595181660284,<,0.0,NA,NA,0.0,0.11893016164860921,NA,NA,365283.4752,0.0,0.0,0.0,0.0,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,NA,0.0,0.0,NA,0.0,NA,0.0,0.0,0.0,0.0,0.00035,0.0,Segment,NA,Impossible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900000.0,NA,NA,NA,0.0,0.0,0.0,0.0,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00035,NA,NA,0.0,NA,0.0,NA,NA,NA,0.0,0.00035,0.00035,NA,NA,NA,0.0,NA,0.0,NA,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,NA,0.0,NA,0.0,0.0,NA,0.00035,0.0,1057060.0421067022,0.0,1057060.0421067022,0.0,1057060.0421067022,0.0,0.0,NA,NA,NA,0.0,0.0,Support_for_adventitious_root,0.0,1.0206823934513926e-14,1.0206823934513926e-14,0.0,0.0,-0.101,-0.101
21,5.261989280460884e-07,1.461663677323603e-10,0.0,0.0,670840.8763651432,0.0,1304000.6212713043,0.0,2592000.020736023,0.0,0.0,False,54.71828247736544,5.0,Ax00001-Se00001-Ax00010-Ap00000,9.565735263725725e-06,7.937224120124712e-07,1.6917690760076296e-05,6.94482430836513e-07,0.00017614752844064745,7.933220166881554e-12,2.2036722509488318e-15,7.932467486368264e-12,2.203463173030146e-15,5.818986301744289e-07,NA,4.443260717199926e-06,2.1679836282498516e-05,2.1363013170814064e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023575801262434008,0.00023575801262434008,+,0.0,492665.1414,3.5546085737599405e-06,4.4432607171999256e-07,0.000235231813696294,NA,2.5152433798749003e-06,5184000.0,NA,1.5893049575912425e-10,4.41473595799112e-14,0.0,9.482350230083403e-12,2.6339861539512784e-15,7.782074291386996e-12,2.1616872858695566e-15,2.439284357970655e-09,NA,2.467903443606345e-12,6.855287288508661e-16,2.4995206691564066e-12,6.943112914334005e-16,1.5893049575912014e-10,1.807386783065496e-10,5.02051880168445e-14,2.380490945393519e-14,6.6124747954155324e-18,4.4333436034594676e-07,0.000235231813696294,0.0,0.0,0.00029995455879381597,9.308611371899495e-06,Apex,NA,Impossible,0.00023575801262434008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199363.823113424,"[21, 1]","[1.5893049575912014e-10, 0.0]","[9.308611371899495e-06, 5.387831400906495e-05]",0.0,0.0,0.0,0.0,0.0,9.524938332413306e-13,2.645816182281611e-16,6.987168340307646e-08,9.452998712867288e-12,6.934395900784844e-07,0.0017523457145863293,-8.782562582534423e-18,1.34520990365599e-06,2.510259400842225e-14,6.6008531321598355e-06,0.00029995455879381597,2e-05,6.660850302438648e-08,1.6949695437296966e-12,4.708248694916502e-16,2.4021279546919233e-16,6.672577598541389e-20,2.8436868590079523e-07,8.827481805496521e-08,0.00024330797811164385,0.00029995455879381597,0.00029995455879381597,0.47118636321106655,0.9942261576482225,0.5,1.9071659491094906e-10,NA,3.776749685323622e-11,1.0490971264193403e-14,0.0,6e-06,0.0,165600,0.0,0.0,0.0,1,0.0,3.5546085737599405e-06,9.329434156235185e-06,6.318692538096444e-05,2.0822784335690097e-08,0.0,0.0,0.00029995455879381597,390.3726697835955,288062.1542669186,0.0,564394.9007067021,0.0,1057060.0421067022,0.0,0.0,6.667461635184222e-06,2.6325121553612066e-15,6.6792005714009465e-18,1.8337960032476885e-11,0.0,Normal_root_after_emergence,6.66388154016799e-11,1.0206823934513926e-14,-0.00015024694301700223,0.0,0.00011086503428092683,-0.101,-0.10114393276486418
